tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
3741,2114,0.6977599999999998,care,2129,0.0,0.41800000000000015,6
3741,2120,0.42275999999999986,forage,,,,
3742,2119,0.5693199999999999,forage,,,,
3742,2113,0.39931999999999984,forage,,,,
3742,2118,0.44931999999999983,forage,,,,
3742,2117,0.4743199999999998,forage,,,,
3742,2115,0.5543199999999999,forage,,,,
3742,2114,0.6943199999999998,care,2129,0.0,0.42200000000000015,6
3742,2122,0.5543199999999999,forage,,,,
3742,2120,0.41931999999999986,forage,,,,
3742,2116,0.5643199999999999,care,2135,0.0,0.5110000000000001,8
3742,2123,0.4693199999999998,forage,,,,
3742,2121,0.6243199999999999,care,2132,0.0,0.42200000000000015,1
3743,2113,0.3957999999999998,forage,,,,
3743,2117,0.4707999999999998,forage,,,,
3743,2116,0.5608,care,2135,0.0,0.5150000000000001,8
3743,2123,0.46579999999999977,forage,,,,
3743,2122,0.5508,forage,,,,
3743,2121,0.5907999999999999,forage,,,,
3743,2114,0.6907999999999999,care,2129,0.0,0.42600000000000016,6
3743,2120,0.41579999999999984,forage,,,,
3743,2119,0.5658,forage,,,,
3743,2115,0.5508,forage,,,,
3743,2118,0.4457999999999998,forage,,,,
3744,2113,0.3921999999999998,forage,,,,
3744,2120,0.41219999999999984,forage,,,,
3744,2123,0.4621999999999998,forage,,,,
3744,2115,0.5471999999999999,forage,,,,
3744,2114,0.6871999999999998,care,2129,0.0,0.43000000000000016,6
3744,2122,0.5471999999999999,forage,,,,
3744,2117,0.4671999999999998,forage,,,,
3744,2121,0.5821999999999998,forage,,,,
3744,2118,0.4421999999999998,forage,,,,
3744,2119,0.5621999999999999,forage,,,,
3744,2116,0.5571999999999999,care,2135,0.0,0.5190000000000001,8
3745,2119,0.5585199999999999,forage,,,,
3745,2122,0.5435199999999999,forage,,,,
3745,2114,0.6835199999999998,care,2129,0.0,0.43400000000000016,6
3745,2116,0.5535199999999999,care,2135,0.0,0.5230000000000001,8
3745,2115,0.5435199999999999,forage,,,,
3745,2121,0.5735199999999998,forage,,,,
3745,2123,0.45851999999999976,forage,,,,
3745,2118,0.4385199999999998,forage,,,,
3745,2120,0.4085199999999998,forage,,,,
3745,2113,0.3885199999999998,forage,,,,
3745,2117,0.46351999999999977,forage,,,,
3746,2119,0.5547599999999999,forage,,,,
3746,2115,0.5397599999999999,forage,,,,
3746,2120,0.40475999999999984,forage,,,,
3746,2118,0.4347599999999998,forage,,,,
3746,2121,0.5647599999999998,care,2133,0.5,0.4630000000000001,6
3746,2116,0.5497599999999999,care,2135,0.0,0.5270000000000001,8
3746,2114,0.6797599999999998,care,2129,0.0,0.43800000000000017,6
3746,2123,0.4547599999999998,forage,,,,
3746,2122,0.5397599999999999,forage,,,,
3746,2113,0.3847599999999998,forage,,,,
3746,2117,0.4597599999999998,forage,,,,
3747,2115,0.53592,forage,,,,
3747,2117,0.45591999999999977,forage,,,,
3747,2113,0.3809199999999998,forage,,,,
3747,2120,0.40091999999999983,forage,,,,
3747,2123,0.45091999999999977,forage,,,,
3747,2121,0.5559199999999999,care,2133,0.5,0.4045000000000001,5
3747,2119,0.55092,forage,,,,
3747,2122,0.53592,forage,,,,
3747,2116,0.54592,care,2135,0.0,0.5310000000000001,8
3747,2118,0.4309199999999998,forage,,,,
3747,2114,0.6759199999999999,care,2129,0.0,0.44200000000000017,6
3748,2120,0.39699999999999985,forage,,,,
3748,2113,0.37699999999999984,forage,,,,
3748,2121,0.5469999999999998,care,2133,0.5,0.3460000000000001,4
3748,2117,0.4519999999999998,forage,,,,
3748,2122,0.5319999999999999,forage,,,,
3748,2119,0.5469999999999999,forage,,,,
3748,2116,0.5419999999999999,care,2135,0.0,0.5350000000000001,8
3748,2114,0.6719999999999998,care,2129,0.0,0.4460000000000002,6
3748,2115,0.5319999999999999,forage,,,,
3748,2123,0.4469999999999998,forage,,,,
3748,2118,0.4269999999999998,forage,,,,
3749,2122,0.5279999999999999,forage,,,,
3749,2115,0.5279999999999999,forage,,,,
3749,2118,0.4229999999999998,forage,,,,
3749,2113,0.37299999999999983,forage,,,,
3749,2116,0.5379999999999999,care,2135,0.0,0.5390000000000001,8
3749,2121,0.5379999999999998,forage,,,,
3749,2120,0.39299999999999985,forage,,,,
3749,2123,0.4429999999999998,forage,,,,
3749,2117,0.4479999999999998,forage,,,,
3749,2119,0.5429999999999999,forage,,,,
3749,2114,0.6679999999999998,care,2129,0.0,0.4500000000000002,6
3750,2119,0.53892,forage,,,,
3750,2118,0.4189199999999998,forage,,,,
3750,2121,0.5289199999999998,forage,,,,
3750,2117,0.44391999999999976,forage,,,,
3750,2122,0.5239199999999999,forage,,,,
3750,2116,0.53392,care,2135,0.0,0.5430000000000001,8
3750,2123,0.43891999999999975,forage,,,,
3750,2120,0.3889199999999998,forage,,,,
3750,2115,0.5239199999999999,forage,,,,
3750,2114,0.6639199999999998,care,2129,0.0,0.4540000000000002,6
3750,2113,0.3689199999999998,forage,,,,
3751,2120,0.3847599999999998,forage,,,,
3751,2123,0.43475999999999976,forage,,,,
3751,2121,0.5197599999999998,forage,,,,
3751,2116,0.5297599999999999,care,2135,0.0,0.5470000000000002,8
3751,2114,0.6597599999999998,care,2129,0.0,0.4580000000000002,6
3751,2122,0.5197599999999999,forage,,,,
3751,2113,0.3647599999999998,forage,,,,
3751,2117,0.43975999999999976,forage,,,,
3751,2115,0.5197599999999999,forage,,,,
3751,2118,0.4147599999999998,forage,,,,
3751,2119,0.5347599999999999,forage,,,,
3752,2115,0.5155199999999999,forage,,,,
3752,2120,0.3805199999999998,forage,,,,
3752,2118,0.4105199999999998,forage,,,,
3752,2119,0.5305199999999999,forage,,,,
3752,2116,0.5255199999999999,care,2135,0.0,0.5510000000000002,8
3752,2121,0.5105199999999998,forage,,,,
3752,2114,0.6555199999999998,care,2129,0.0,0.4620000000000002,6
3752,2123,0.43051999999999974,forage,,,,
3752,2117,0.43551999999999974,forage,,,,
3752,2113,0.3605199999999998,forage,,,,
3752,2122,0.5155199999999999,forage,,,,
3753,2123,0.42619999999999975,forage,,,,
3753,2118,0.4061999999999998,forage,,,,
3753,2113,0.3561999999999998,forage,,,,
3753,2114,0.6511999999999998,care,2129,0.0,0.4660000000000002,6
3753,2119,0.5261999999999999,forage,,,,
3753,2116,0.5211999999999999,care,2135,0.0,0.5550000000000002,8
3753,2122,0.5111999999999999,forage,,,,
3753,2121,0.5011999999999998,care,2133,0.5,0.5535000000000001,7
3753,2115,0.5111999999999999,forage,,,,
3753,2117,0.43119999999999975,forage,,,,
3753,2120,0.3761999999999998,forage,,,,
3754,2118,0.40179999999999977,forage,,,,
3754,2120,0.3717999999999998,forage,,,,
3754,2119,0.5217999999999999,forage,,,,
3754,2115,0.5067999999999999,forage,,,,
3754,2116,0.5167999999999999,care,2135,0.0,0.5590000000000002,8
3754,2113,0.3517999999999998,forage,,,,
3754,2114,0.6467999999999998,care,2129,0.0,0.4700000000000002,6
3754,2117,0.42679999999999974,forage,,,,
3754,2121,0.49179999999999974,care,2133,0.5,0.4950000000000001,6
3754,2123,0.42179999999999973,forage,,,,
3754,2122,0.5067999999999999,forage,,,,
3755,2119,0.5173199999999999,forage,,,,
3755,2116,0.5123199999999999,care,2135,0.0,0.5630000000000002,8
3755,2122,0.5023199999999999,forage,,,,
3755,2118,0.3973199999999998,forage,,,,
3755,2114,0.6423199999999998,care,2129,0.0,0.4740000000000002,6
3755,2117,0.42231999999999975,forage,,,,
3755,2115,0.5023199999999999,forage,,,,
3755,2120,0.3673199999999998,forage,,,,
3755,2113,0.3473199999999998,forage,,,,
3755,2123,0.41731999999999975,forage,,,,
3755,2121,0.48231999999999975,care,2133,0.5,0.4365000000000001,5
3756,2114,0.6377599999999998,care,2129,0.0,0.4780000000000002,6
3756,2120,0.3627599999999998,forage,,,,
3756,2117,0.41775999999999974,forage,,,,
3756,2121,0.47275999999999974,care,2133,0.5,0.3780000000000001,4
3756,2119,0.5127599999999999,forage,,,,
3756,2122,0.49775999999999987,forage,,,,
3756,2115,0.49775999999999987,forage,,,,
3756,2118,0.3927599999999998,forage,,,,
3756,2116,0.5077599999999999,care,2135,0.0,0.5670000000000002,8
3756,2123,0.41275999999999974,forage,,,,
3756,2113,0.3427599999999998,forage,,,,
3757,2119,0.5081199999999999,forage,,,,
3757,2120,0.3581199999999998,forage,,,,
3757,2123,0.40811999999999976,forage,,,,
3757,2114,0.6331199999999998,care,2129,0.0,0.4820000000000002,6
3757,2115,0.4931199999999999,forage,,,,
3757,2121,0.46311999999999975,forage,,,,
3757,2122,0.4931199999999999,forage,,,,
3757,2113,0.3381199999999998,forage,,,,
3757,2118,0.3881199999999998,forage,,,,
3757,2117,0.41311999999999977,forage,,,,
3757,2116,0.5031199999999999,care,2135,0.0,0.5710000000000002,8
3758,2113,0.3333999999999998,forage,,,,
3758,2122,0.4883999999999999,forage,,,,
3758,2116,0.4983999999999999,care,2135,0.0,0.5750000000000002,8
3758,2118,0.3833999999999998,forage,,,,
3758,2120,0.3533999999999998,forage,,,,
3758,2114,0.6283999999999997,care,2129,0.0,0.4860000000000002,6
3758,2115,0.4883999999999999,forage,,,,
3758,2123,0.40339999999999976,forage,,,,
3758,2119,0.5033999999999998,forage,,,,
3758,2121,0.45339999999999975,forage,,,,
3758,2117,0.40839999999999976,forage,,,,
3759,2122,0.48359999999999986,forage,,,,
3759,2115,0.48359999999999986,forage,,,,
3759,2118,0.37859999999999977,forage,,,,
3759,2119,0.4985999999999998,forage,,,,
3759,2120,0.3485999999999998,forage,,,,
3759,2117,0.40359999999999974,forage,,,,
3759,2121,0.4435999999999997,forage,,,,
3759,2123,0.39859999999999973,forage,,,,
3759,2116,0.49359999999999987,care,2135,0.0,0.5790000000000002,8
3759,2112,0.4985999999999998,forage,,,,
3759,2113,0.3285999999999998,forage,,,,
3759,2114,0.6235999999999997,care,2129,0.0,0.4900000000000002,6
3760,2114,0.6187199999999997,care,2129,0.0,0.4940000000000002,6
3760,2113,0.3237199999999998,forage,,,,
3760,2123,0.39371999999999974,forage,,,,
3760,2121,0.4337199999999997,forage,,,,
3760,2115,0.47871999999999987,forage,,,,
3760,2112,0.4937199999999998,forage,,,,
3760,2119,0.4937199999999998,forage,,,,
3760,2116,0.4887199999999999,care,2135,0.0,0.5830000000000002,8
3760,2117,0.39871999999999974,forage,,,,
3760,2118,0.3737199999999998,forage,,,,
3760,2122,0.47871999999999987,forage,,,,
3760,2120,0.3437199999999998,forage,,,,
3761,2119,0.4887599999999998,forage,,,,
3761,2115,0.47375999999999985,forage,,,,
3761,2118,0.36875999999999975,forage,,,,
3761,2121,0.4237599999999997,care,2133,0.5,0.5855000000000001,7
3761,2120,0.3387599999999998,forage,,,,
3761,2122,0.47375999999999985,forage,,,,
3761,2114,0.6137599999999998,care,2129,0.0,0.4980000000000002,6
3761,2113,0.31875999999999977,forage,,,,
3761,2116,0.48375999999999986,care,2135,0.0,0.5870000000000002,8
3761,2123,0.3887599999999997,forage,,,,
3761,2112,0.4887599999999998,forage,,,,
3761,2117,0.3937599999999997,forage,,,,
3762,2116,0.47871999999999987,care,2135,0.0,0.5910000000000002,8
3762,2113,0.3137199999999998,forage,,,,
3762,2114,0.6087199999999997,care,2129,0.0,0.5020000000000002,6
3762,2120,0.3337199999999998,forage,,,,
3762,2115,0.46871999999999986,forage,,,,
3762,2121,0.4137199999999997,care,2133,0.5,0.5270000000000001,6
3762,2117,0.38871999999999973,forage,,,,
3762,2118,0.36371999999999977,forage,,,,
3762,2122,0.46871999999999986,forage,,,,
3762,2112,0.4837199999999998,forage,,,,
3762,2123,0.38371999999999973,forage,,,,
3762,2119,0.4837199999999998,forage,,,,
3763,2112,0.4785999999999998,forage,,,,
3763,2120,0.3285999999999998,forage,,,,
3763,2121,0.4035999999999997,care,2133,0.5,0.46850000000000014,5
3763,2118,0.35859999999999975,forage,,,,
3763,2114,0.6035999999999997,care,2129,0.0,0.5060000000000002,6
3763,2123,0.3785999999999997,forage,,,,
3763,2119,0.4785999999999998,forage,,,,
3763,2122,0.46359999999999985,forage,,,,
3763,2117,0.3835999999999997,forage,,,,
3763,2115,0.46359999999999985,forage,,,,
3763,2113,0.30859999999999976,forage,,,,
3763,2116,0.47359999999999985,care,2135,0.0,0.5950000000000002,8
3764,2113,0.3033999999999998,forage,,,,
3764,2116,0.46839999999999987,care,2135,0.0,0.5990000000000002,8
3764,2119,0.4733999999999998,forage,,,,
3764,2122,0.45839999999999986,forage,,,,
3764,2112,0.4733999999999998,forage,,,,
3764,2118,0.35339999999999977,forage,,,,
3764,2115,0.45839999999999986,forage,,,,
3764,2114,0.5983999999999997,care,2129,0.0,0.5100000000000002,6
3764,2120,0.3233999999999998,forage,,,,
3764,2123,0.37339999999999973,forage,,,,
3764,2121,0.3933999999999997,care,2133,0.5,0.41000000000000014,4
3764,2117,0.37839999999999974,forage,,,,
3765,2119,0.4681199999999998,forage,,,,
3765,2122,0.45311999999999986,forage,,,,
3765,2120,0.3181199999999998,forage,,,,
3765,2112,0.4681199999999998,forage,,,,
3765,2123,0.3681199999999997,forage,,,,
3765,2116,0.46311999999999987,care,2135,0.0,0.6030000000000002,8
3765,2115,0.45311999999999986,forage,,,,
3765,2117,0.37311999999999973,forage,,,,
3765,2113,0.2981199999999998,forage,,,,
3765,2121,0.3831199999999997,forage,,,,
3765,2118,0.34811999999999976,forage,,,,
3765,2114,0.5931199999999998,care,2129,0.0,0.5140000000000002,6
3766,2123,0.36275999999999975,forage,,,,
3766,2117,0.36775999999999975,forage,,,,
3766,2115,0.4477599999999998,forage,,,,
3766,2116,0.45775999999999983,care,2135,0.0,0.6070000000000002,8
3766,2121,0.37275999999999965,forage,,,,
3766,2120,0.3127599999999998,forage,,,,
3766,2112,0.46275999999999984,forage,,,,
3766,2113,0.2927599999999998,forage,,,,
3766,2118,0.34275999999999973,forage,,,,
3766,2119,0.46275999999999984,forage,,,,
3766,2114,0.5877599999999997,care,2129,0.0,0.5180000000000002,6
3766,2122,0.4477599999999998,forage,,,,
3767,2118,0.33731999999999973,forage,,,,
3767,2123,0.35731999999999975,forage,,,,
3767,2113,0.2873199999999998,forage,,,,
3767,2121,0.36231999999999964,forage,,,,
3767,2115,0.4423199999999998,forage,,,,
3767,2119,0.45731999999999984,forage,,,,
3767,2120,0.3073199999999998,forage,,,,
3767,2117,0.36231999999999975,forage,,,,
3767,2116,0.45231999999999983,care,2135,0.0,0.6110000000000002,8
3767,2112,0.45731999999999984,forage,,,,
3767,2114,0.5823199999999997,care,2129,0.0,0.5220000000000002,6
3767,2122,0.4423199999999998,forage,,,,
3768,2117,0.35679999999999973,forage,,,,
3768,2118,0.3317999999999997,forage,,,,
3768,2112,0.4517999999999998,forage,,,,
3768,2113,0.2817999999999998,forage,,,,
3768,2119,0.4517999999999998,forage,,,,
3768,2114,0.5767999999999998,care,2129,0.0,0.5260000000000002,6
3768,2120,0.3017999999999998,forage,,,,
3768,2115,0.4367999999999998,forage,,,,
3768,2122,0.4367999999999998,forage,,,,
3768,2121,0.3517999999999996,forage,,,,
3768,2116,0.4467999999999998,care,2135,0.0,0.6150000000000002,8
3768,2123,0.3517999999999997,forage,,,,
3769,2112,0.4461999999999998,forage,,,,
3769,2118,0.3261999999999997,forage,,,,
3769,2114,0.5711999999999997,care,2129,0.0,0.5300000000000002,6
3769,2115,0.4311999999999998,forage,,,,
3769,2122,0.4311999999999998,forage,,,,
3769,2123,0.34619999999999973,forage,,,,
3769,2119,0.4461999999999998,forage,,,,
3769,2113,0.2761999999999998,forage,,,,
3769,2116,0.4411999999999998,care,2135,0.0,0.6190000000000002,8
3769,2120,0.2961999999999998,forage,,,,
3769,2121,0.3411999999999996,forage,,,,
3769,2117,0.35119999999999973,forage,,,,
3770,2119,0.4405199999999998,forage,,,,
3770,2115,0.4255199999999998,forage,,,,
3770,2114,0.5655199999999997,care,2129,0.0,0.5340000000000003,6
3770,2116,0.4355199999999998,care,2135,0.0,0.6230000000000002,8
3770,2123,0.3405199999999997,forage,,,,
3770,2118,0.3205199999999997,forage,,,,
3770,2117,0.3455199999999997,forage,,,,
3770,2122,0.4255199999999998,forage,,,,
3770,2121,0.3355199999999996,forage,,,,
3770,2120,0.2905199999999998,forage,,,,
3770,2113,0.27051999999999976,forage,,,,
3770,2112,0.4405199999999998,forage,,,,
3771,2122,0.4197599999999998,forage,,,,
3771,2118,0.3147599999999997,forage,,,,
3771,2119,0.4347599999999998,forage,,,,
3771,2116,0.4297599999999998,care,2135,0.0,0.6270000000000002,8
3771,2113,0.2647599999999998,forage,,,,
3771,2123,0.3347599999999997,forage,,,,
3771,2112,0.4347599999999998,forage,,,,
3771,2120,0.2847599999999998,forage,,,,
3771,2115,0.4197599999999998,forage,,,,
3771,2114,0.5597599999999997,care,2129,0.0,0.5380000000000003,6
3771,2117,0.33975999999999973,forage,,,,
3771,2121,0.3297599999999996,forage,,,,
3772,2121,0.3239199999999996,forage,,,,
3772,2118,0.3089199999999997,forage,,,,
3772,2114,0.5539199999999997,care,2129,0.0,0.5420000000000003,6
3772,2117,0.3339199999999997,forage,,,,
3772,2116,0.4239199999999998,care,2135,0.0,0.6310000000000002,8
3772,2115,0.4139199999999998,forage,,,,
3772,2120,0.2789199999999998,forage,,,,
3772,2113,0.25891999999999976,forage,,,,
3772,2123,0.3289199999999997,forage,,,,
3772,2112,0.4289199999999998,forage,,,,
3772,2119,0.4289199999999998,forage,,,,
3772,2122,0.4139199999999998,forage,,,,
3773,2122,0.4079999999999998,forage,,,,
3773,2117,0.32799999999999974,forage,,,,
3773,2114,0.5479999999999997,care,2129,0.0,0.5460000000000003,6
3773,2113,0.2529999999999998,forage,,,,
3773,2121,0.3179999999999996,forage,,,,
3773,2116,0.4179999999999998,care,2135,0.0,0.6350000000000002,8
3773,2118,0.3029999999999997,forage,,,,
3773,2112,0.4229999999999998,forage,,,,
3773,2119,0.4229999999999998,forage,,,,
3773,2120,0.2729999999999998,forage,,,,
3773,2123,0.32299999999999973,forage,,,,
3773,2115,0.4079999999999998,forage,,,,
3774,2113,0.24699999999999978,forage,,,,
3774,2118,0.2969999999999997,forage,,,,
3774,2115,0.4019999999999998,forage,,,,
3774,2116,0.4119999999999998,care,2135,0.0,0.6390000000000002,8
3774,2117,0.32199999999999973,forage,,,,
3774,2119,0.4169999999999998,forage,,,,
3774,2122,0.4019999999999998,forage,,,,
3774,2121,0.3119999999999996,forage,,,,
3774,2114,0.5419999999999997,care,2129,0.0,0.5500000000000003,6
3774,2120,0.2669999999999998,forage,,,,
3774,2112,0.4169999999999998,forage,,,,
3774,2123,0.3169999999999997,forage,,,,
3775,2118,0.2909199999999997,forage,,,,
3775,2112,0.4109199999999998,forage,,,,
3775,2122,0.39591999999999977,forage,,,,
3775,2117,0.3159199999999997,forage,,,,
3775,2116,0.4059199999999998,care,2135,0.0,0.6430000000000002,8
3775,2114,0.5359199999999997,care,2129,0.0,0.5540000000000003,6
3775,2115,0.39591999999999977,forage,,,,
3775,2123,0.3109199999999997,forage,,,,
3775,2120,0.26091999999999976,forage,,,,
3775,2119,0.4109199999999998,forage,,,,
3775,2121,0.3059199999999996,forage,,,,
3775,2113,0.24091999999999977,forage,,,,
3776,2122,0.3897599999999998,forage,,,,
3776,2115,0.3897599999999998,forage,,,,
3776,2118,0.2847599999999997,forage,,,,
3776,2121,0.2997599999999996,forage,,,,
3776,2113,0.23475999999999977,forage,,,,
3776,2120,0.25475999999999976,forage,,,,
3776,2119,0.4047599999999998,forage,,,,
3776,2123,0.3047599999999997,forage,,,,
3776,2117,0.3097599999999997,forage,,,,
3776,2114,0.5297599999999997,care,2129,0.0,0.5580000000000003,6
3776,2116,0.3997599999999998,care,2135,0.0,0.6470000000000002,8
3776,2112,0.4047599999999998,forage,,,,
3777,2116,0.39351999999999976,care,2135,0.0,0.6510000000000002,8
3777,2114,0.5235199999999997,care,2129,0.0,0.5620000000000003,6
3777,2122,0.38351999999999975,forage,,,,
3777,2120,0.24851999999999977,forage,,,,
3777,2121,0.29351999999999956,forage,,,,
3777,2117,0.3035199999999997,forage,,,,
3777,2118,0.27851999999999966,forage,,,,
3777,2115,0.38351999999999975,forage,,,,
3777,2123,0.2985199999999997,forage,,,,
3777,2112,0.39851999999999976,forage,,,,
3777,2119,0.39851999999999976,forage,,,,
3777,2113,0.22851999999999978,forage,,,,
3778,2118,0.27219999999999966,forage,,,,
3778,2117,0.2971999999999997,forage,,,,
3778,2120,0.24219999999999978,forage,,,,
3778,2121,0.28719999999999957,forage,,,,
3778,2114,0.5171999999999997,care,2129,0.0,0.5660000000000003,6
3778,2119,0.39219999999999977,forage,,,,
3778,2113,0.2221999999999998,forage,,,,
3778,2112,0.39219999999999977,forage,,,,
3778,2123,0.2921999999999997,forage,,,,
3778,2115,0.37719999999999976,forage,,,,
3778,2116,0.38719999999999977,care,2135,0.0,0.6550000000000002,8
3778,2122,0.37719999999999976,forage,,,,
3779,2116,0.38079999999999975,care,2135,0.0,0.6590000000000003,8
3779,2117,0.29079999999999967,forage,,,,
3779,2120,0.23579999999999976,forage,,,,
3779,2112,0.38579999999999975,forage,,,,
3779,2114,0.5107999999999997,care,2129,0.0,0.5700000000000003,6
3779,2118,0.26579999999999965,forage,,,,
3779,2121,0.28079999999999955,forage,,,,
3779,2115,0.37079999999999974,forage,,,,
3779,2119,0.38579999999999975,forage,,,,
3779,2113,0.21579999999999977,forage,,,,
3779,2122,0.37079999999999974,forage,,,,
3779,2123,0.28579999999999967,forage,,,,
3780,2123,0.2793199999999997,forage,,,,
3780,2116,0.37431999999999976,care,2135,0.0,0.6630000000000003,8
3780,2118,0.25931999999999966,forage,,,,
3780,2115,0.36431999999999976,forage,,,,
3780,2119,0.37931999999999977,forage,,,,
3780,2121,0.27431999999999956,forage,,,,
3780,2117,0.2843199999999997,forage,,,,
3780,2113,0.20931999999999976,forage,,,,
3780,2112,0.37931999999999977,forage,,,,
3780,2122,0.36431999999999976,forage,,,,
3780,2114,0.5043199999999997,care,2129,0.0,0.5740000000000003,6
3780,2120,0.22931999999999975,forage,,,,
3781,2119,0.37275999999999976,forage,,,,
3781,2122,0.35775999999999974,forage,,,,
3781,2120,0.22275999999999974,forage,,,,
3781,2121,0.26775999999999955,forage,,,,
3781,2123,0.27275999999999967,forage,,,,
3781,2115,0.35775999999999974,forage,,,,
3781,2112,0.37275999999999976,forage,,,,
3781,2113,0.20275999999999975,forage,,,,
3781,2114,0.49775999999999965,care,2129,0.0,0.5780000000000003,6
3781,2118,0.25275999999999965,forage,,,,
3781,2116,0.36775999999999975,care,2135,0.0,0.6670000000000003,8
3781,2117,0.2777599999999997,forage,,,,
3782,2115,0.35111999999999977,forage,,,,
3782,2116,0.3611199999999998,care,2135,0.0,0.6710000000000003,8
3782,2117,0.2711199999999997,forage,,,,
3782,2123,0.2661199999999997,forage,,,,
3782,2119,0.3661199999999998,forage,,,,
3782,2113,0.19611999999999974,forage,,,,
3782,2121,0.2611199999999996,forage,,,,
3782,2122,0.35111999999999977,forage,,,,
3782,2120,0.21611999999999973,forage,,,,
3782,2112,0.3661199999999998,forage,,,,
3782,2114,0.49111999999999967,care,2129,0.0,0.5820000000000003,6
3782,2118,0.24611999999999964,forage,,,,
3783,2121,0.25439999999999957,forage,,,,
3783,2120,0.20939999999999973,forage,,,,
3783,2114,0.48439999999999966,care,2129,0.0,0.5860000000000003,6
3783,2112,0.3593999999999998,forage,,,,
3783,2119,0.3593999999999998,forage,,,,
3783,2123,0.2593999999999997,forage,,,,
3783,2113,0.18939999999999974,forage,,,,
3783,2118,0.23939999999999964,forage,,,,
3783,2115,0.34439999999999976,forage,,,,
3783,2117,0.2643999999999997,forage,,,,
3783,2122,0.34439999999999976,forage,,,,
3783,2116,0.35439999999999977,care,2135,0.0,0.6750000000000003,8
3784,2121,0.24759999999999957,forage,,,,
3784,2118,0.23259999999999964,forage,,,,
3784,2116,0.34759999999999974,care,2135,0.0,0.6790000000000003,8
3784,2115,0.33759999999999973,forage,,,,
3784,2122,0.33759999999999973,forage,,,,
3784,2114,0.47759999999999964,care,2129,0.0,0.5900000000000003,6
3784,2119,0.35259999999999975,forage,,,,
3784,2120,0.20259999999999972,forage,,,,
3784,2113,0.18259999999999973,forage,,,,
3784,2112,0.35259999999999975,forage,,,,
3784,2117,0.25759999999999966,forage,,,,
3784,2123,0.25259999999999966,forage,,,,
3785,2123,0.24571999999999966,forage,,,,
3785,2115,0.33071999999999974,forage,,,,
3785,2120,0.19571999999999973,forage,,,,
3785,2122,0.33071999999999974,forage,,,,
3785,2117,0.25071999999999967,forage,,,,
3785,2118,0.22571999999999964,forage,,,,
3785,2119,0.34571999999999975,forage,,,,
3785,2116,0.34071999999999975,care,2135,0.0,0.6830000000000003,8
3785,2113,0.17571999999999974,forage,,,,
3785,2114,0.47071999999999964,care,2129,0.0,0.5940000000000003,6
3785,2121,0.24071999999999957,forage,,,,
3785,2112,0.34571999999999975,forage,,,,
3786,2122,0.3237599999999997,forage,,,,
3786,2112,0.33875999999999973,forage,,,,
3786,2117,0.24375999999999967,forage,,,,
3786,2113,0.16875999999999974,forage,,,,
3786,2115,0.3237599999999997,forage,,,,
3786,2118,0.21875999999999965,forage,,,,
3786,2120,0.18875999999999973,forage,,,,
3786,2114,0.4637599999999996,care,2129,0.0,0.5980000000000003,6
3786,2119,0.33875999999999973,forage,,,,
3786,2116,0.3337599999999997,care,2135,0.0,0.6870000000000003,8
3786,2121,0.23375999999999958,forage,,,,
3786,2123,0.23875999999999967,forage,,,,
3787,2112,0.33171999999999974,forage,,,,
3787,2121,0.22671999999999956,forage,,,,
3787,2117,0.23671999999999965,forage,,,,
3787,2123,0.23171999999999965,forage,,,,
3787,2118,0.21171999999999963,forage,,,,
3787,2120,0.18171999999999972,forage,,,,
3787,2115,0.3167199999999997,forage,,,,
3787,2113,0.16171999999999973,forage,,,,
3787,2114,0.4567199999999996,care,2129,0.0,0.6020000000000003,6
3787,2122,0.3167199999999997,forage,,,,
3787,2116,0.32671999999999973,care,2135,0.0,0.6910000000000003,8
3787,2119,0.33171999999999974,forage,,,,
3788,2120,0.1745999999999997,forage,,,,
3788,2115,0.3095999999999997,forage,,,,
3788,2113,0.1545999999999997,forage,,,,
3788,2123,0.22459999999999963,forage,,,,
3788,2119,0.3245999999999997,forage,,,,
3788,2114,0.4495999999999996,care,2129,0.0,0.6060000000000003,6
3788,2122,0.3095999999999997,forage,,,,
3788,2117,0.22959999999999964,forage,,,,
3788,2118,0.20459999999999962,forage,,,,
3788,2116,0.3195999999999997,care,2135,0.0,0.6950000000000003,8
3788,2112,0.3245999999999997,forage,,,,
3788,2121,0.21959999999999955,forage,,,,
3789,2120,0.1673999999999997,forage,,,,
3789,2112,0.31739999999999974,forage,,,,
3789,2115,0.3023999999999997,forage,,,,
3789,2121,0.21239999999999953,forage,,,,
3789,2122,0.3023999999999997,forage,,,,
3789,2114,0.4423999999999996,care,2129,0.0,0.6100000000000003,6
3789,2118,0.1973999999999996,forage,,,,
3789,2113,0.1473999999999997,forage,,,,
3789,2116,0.31239999999999973,care,2135,0.0,0.6990000000000003,8
3789,2119,0.31739999999999974,forage,,,,
3789,2117,0.22239999999999963,forage,,,,
3789,2123,0.21739999999999962,forage,,,,
3790,2113,0.1401199999999997,forage,,,,
3790,2117,0.21511999999999962,forage,,,,
3790,2116,0.3051199999999997,care,2135,0.0,0.7030000000000003,8
3790,2112,0.31011999999999973,forage,,,,
3790,2119,0.31011999999999973,forage,,,,
3790,2115,0.2951199999999997,forage,,,,
3790,2114,0.4351199999999996,care,2129,0.0,0.6140000000000003,6
3790,2118,0.1901199999999996,forage,,,,
3790,2121,0.20511999999999952,forage,,,,
