tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
80,490,0.46431999999999896,care,491,0.5,0.3490000000000002,2,469;491;499,0.0000;0.5000;0.0000,0.5160;0.3490;0.5400,4;2;2
80,468,0.5843199999999992,self,,,,,463;467;473;477;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.3725;0.1505;0.5160;0.4510;0.3835;0.5990;0.5080,5;4;6;8;7;8;4;3
80,496,0.4793199999999993,care,483,0.0,0.5400000000000001,1,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1745;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,1;1;4;8;3;7;6
80,488,0.28931999999999936,self,,,,,471;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1745;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,1;1;4;8;3;7;6
80,484,0.41431999999999913,care,463,0.0,0.5110000000000001,6,463;467;473;477;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5110;0.3725;0.1505;0.5160;0.4510;0.3835;0.5990;0.5080,6;3;7;8;6;7;5;2
80,502,0.4943199999999995,care,503,0.5,0.5045000000000002,5,465;473;475;481;487;503;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5520;0.1505;0.2585;0.5560;0.1865;0.5045;0.5120,8;6;4;8;6;5;7
80,472,0.4693199999999994,care,503,0.0,0.5045000000000002,6,465;469;473;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5520;0.5160;0.1505;0.5045;0.5990;0.5120,3;8;1;6;5;2
80,480,0.20931999999999928,care,483,0.0,0.5400000000000001,3,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1745;0.5400;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,2;8;3;5;6;4;5;4
80,494,0.49931999999999926,care,503,0.0,0.5045000000000002,5,479;481;489;495;501;503;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.5560;0.3460;0.2780;0.5030;0.5045;0.5160,3;1;8;4;5;5;6
80,476,0.5893199999999992,forage,,,,,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1745;0.5400;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,2;7;4;2;5;1;5;3
80,462,0.45431999999999945,care,463,0.5,0.5110000000000001,6,463;465;467;469;473;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.5520;0.3725;0.5160;0.1505;0.5990;0.5120;0.5080,6;6;6;7;4;2;5;5
80,486,0.3543199999999994,self,,,,,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.2585;0.5560;0.1865;0.5045,3;8;1;7
80,498,0.3793199999999993,care,483,0.0,0.5400000000000001,3,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1745;0.5400;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,1;8;3;2;6;1;5;4
80,466,0.49431999999999937,care,505,0.0,0.5990000000000002,3,463;465;467;469;473;485;505;511;513,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5110;0.5520;0.3725;0.5160;0.1505;0.4510;0.5990;0.5120;0.5080,7;5;5;6;5;8;3;4;5
80,470,0.3793199999999992,forage,,,,,471;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1745;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,1;1;4;8;3;7;6
80,492,0.2693199999999994,care,513,0.0,0.508,4,467;485;493;507;513,0.0000;0.0000;0.5000;0.0000;0.0000,0.3725;0.4510;0.3835;0.2865;0.5080,6;2;3;7;4
80,464,0.1843199999999994,care,483,0.0,0.5400000000000001,5,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1745;0.5400;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,3;6;5;3;4;2;4;2
80,510,0.5293199999999991,care,499,0.0,0.54,3,469;491;499,0.0000;0.0000;0.0000,0.5160;0.3490;0.5400,5;1;3
80,508,0.13431999999999944,care,463,0.0,0.5110000000000001,2,463;477;489;505,0.0000;0.0000;0.0000;0.0000,0.5110;0.5160;0.3460;0.5990,2;4;8;6
80,500,0.3793199999999994,care,483,0.0,0.5400000000000001,2,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1745;0.5400;0.3460;0.2780;0.2995;0.5030;0.5160,1;2;3;7;2;6;5
80,512,0.17431999999999928,forage,,,,,463;485;493;507,0.0000;0.0000;0.0000;0.0000,0.5110;0.4510;0.3835;0.2865,8;8;6;1
80,474,0.4443199999999995,care,503,0.0,0.5045000000000002,6,475;487;503,0.5000;0.0000;0.0000,0.2585;0.1865;0.5045,1;1;6
81,512,0.16775999999999927,forage,,,,,463;485;493;507,0.0000;0.0000;0.0000;0.0000,0.4525;0.5175;0.3875;0.2905,8;8;6;1
81,462,0.44275999999999943,care,463,0.5,0.4525000000000001,5,463;465;467;469;473;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4525;0.5560;0.4390;0.5200;0.1545;0.5405;0.5160;0.5120,5;7;7;8;3;1;6;6
81,472,0.4577599999999994,care,465,0.0,0.556,3,465;473;503;505;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.5560;0.1545;0.4460;0.5405;0.5160,3;1;5;5;2
81,478,0.37275999999999926,care,501,0.0,0.5695000000000001,8,471;477;483;489;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5200;0.5040;0.3500;0.3035;0.5695;0.5200,2;8;2;5;4;8;7
81,464,0.1727599999999994,care,483,0.0,0.504,4,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5440;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,2;7;4;3;5;2;4;3
81,470,0.3677599999999992,forage,,,,,471;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,2;2;5;8;4;7;6
81,468,0.5777599999999992,forage,,,,,463;467;473;477;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4525;0.4390;0.1545;0.5200;0.5175;0.3875;0.5405;0.5120,5;4;6;8;7;8;4;3
81,500,0.36775999999999937,care,501,0.5,0.5695000000000001,7,471;477;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2410;0.5200;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,2;8;2;4;8;3;7;6
81,488,0.28275999999999935,self,,,,,471;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,1;1;4;8;3;7;6
81,498,0.3677599999999993,forage,,,,,471;477;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5200;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,2;8;2;3;7;2;6;5
81,484,0.4027599999999991,care,463,0.0,0.4525000000000001,5,463;467;473;477;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4525;0.4390;0.1545;0.5200;0.5175;0.3875;0.5405;0.5120,5;4;7;7;7;8;4;3
81,482,0.43275999999999937,care,505,0.0,0.5405000000000002,7,463;477;489;495;497;505,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4525;0.5200;0.3500;0.2820;0.3035;0.5405,3;3;6;8;7;7
81,480,0.19775999999999927,care,501,0.0,0.5695000000000001,6,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,2;2;5;7;4;6;5
81,508,0.12275999999999943,forage,,,,,463;477;489;505,0.0000;0.0000;0.0000;0.0000,0.4525;0.5200;0.3500;0.5405,1;5;8;5
81,474,0.4327599999999995,care,503,0.0,0.4460000000000002,5,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.2625;0.5600;0.1905;0.4460,1;8;1;5
81,494,0.48775999999999925,care,503,0.0,0.4460000000000002,4,479;481;489;495;501;503;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5440;0.5600;0.3500;0.2820;0.5695;0.4460;0.5200,4;2;8;4;5;4;6
81,486,0.3477599999999994,self,,,,,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.2625;0.5600;0.1905;0.4460,3;8;1;7
81,506,0.24775999999999937,forage,,,,,485;493;507,0.0000;0.0000;0.5000,0.5175;0.3875;0.2905,8;5;1
81,466,0.48275999999999936,care,505,0.0,0.5405000000000002,2,463;465;467;469;473;505;511;513,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4525;0.5560;0.4390;0.5200;0.1545;0.5405;0.5160;0.5120,6;6;6;7;4;2;5;5
81,502,0.48275999999999947,care,503,0.5,0.4460000000000002,4,465;473;475;481;487;503;505;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5560;0.1545;0.2625;0.5600;0.1905;0.4460;0.5405;0.5160,8;6;4;7;6;4;8;7
81,490,0.45275999999999894,self,,,,,469;491;499,0.0000;0.5000;0.0000,0.5200;0.3530;0.5440,4;2;2
81,496,0.44275999999999927,forage,,,,,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2410;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,1;1;4;8;3;7;6
81,476,0.5827599999999992,care,501,0.0,0.5695000000000001,5,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2410;0.5440;0.5040;0.3500;0.2820;0.3035;0.5695;0.5200,2;7;4;2;5;1;5;3
81,510,0.5177599999999991,care,499,0.0,0.544,2,469;491;499,0.0000;0.0000;0.0000,0.5200;0.3530;0.5440,4;2;2
81,492,0.2577599999999994,care,513,0.0,0.512,3,467;485;493;507;513,0.0000;0.0000;0.5000;0.0000;0.0000,0.4390;0.5175;0.3875;0.2905;0.5120,5;2;3;8;3
81,504,0.6677599999999992,care,505,0.5,0.5405000000000002,5,465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5560;0.5200;0.1545;0.4460;0.5405;0.5160;0.5120,3;7;1;7;5;2;8
82,504,0.6561199999999993,care,505,0.5,0.4820000000000002,4,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3940;0.5600;0.5240;0.2210;0.3875;0.4820;0.5200;0.5160,8;4;7;1;7;4;3;8
82,462,0.43111999999999945,care,463,0.5,0.39400000000000013,4,463;465;467;473;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.5600;0.5055;0.2210;0.4820;0.5200;0.5160,4;8;7;4;1;7;6
82,502,0.4711199999999995,care,503,0.5,0.3875000000000002,3,465;473;475;481;487;503;505;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5600;0.2210;0.3290;0.5640;0.1945;0.3875;0.4820;0.5200,8;6;4;6;6;3;8;7
82,484,0.39111999999999914,care,463,0.0,0.39400000000000013,4,463;467;473;477;485;505;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3940;0.5055;0.2210;0.5240;0.5840;0.4820;0.5160,4;5;7;7;8;3;4
82,466,0.4711199999999994,care,505,0.0,0.4820000000000002,1,463;465;467;469;473;505;511;513,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.5600;0.5055;0.5240;0.2210;0.4820;0.5200;0.5160,5;7;7;8;3;1;6;6
82,506,0.24111999999999936,forage,,,,,485;493;507,0.0000;0.0000;0.5000,0.5840;0.4540;0.2945,8;5;1
82,512,0.16111999999999926,forage,,,,,463;485;493;507,0.0000;0.0000;0.0000;0.0000,0.3940;0.5840;0.4540;0.2945,8;8;6;1
82,494,0.47611999999999927,care,503,0.0,0.3875000000000002,3,479;481;495;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5480;0.5640;0.3485;0.5110;0.3875;0.5240,5;3;5;6;3;7
82,488,0.27611999999999937,forage,,,,,471;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,1;1;4;8;3;7;6
82,486,0.3411199999999994,self,,,,,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.3290;0.5640;0.1945;0.3875,3;8;1;7
82,498,0.3561199999999993,forage,,,,,471;477;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5240;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,2;8;2;4;8;3;7;6
82,508,0.11111999999999941,forage,,,,,463;473;477;489;503;505,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.2210;0.5240;0.3540;0.3875;0.4820,1;8;6;8;8;4
82,474,0.4211199999999995,care,503,0.0,0.3875000000000002,4,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.3290;0.5640;0.1945;0.3875,2;7;2;4
82,500,0.3561199999999994,care,501,0.5,0.5110000000000001,6,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2450;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,1;2;3;7;2;6;5
82,464,0.16111999999999937,care,483,0.0,0.508,3,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5480;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,1;8;3;3;6;2;5;4
82,476,0.5711199999999992,care,501,0.0,0.5110000000000001,4,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5480;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,2;7;4;3;5;2;4;3
82,510,0.5061199999999991,care,499,0.0,0.548,1,469;491;499,0.0000;0.0000;0.0000,0.5240;0.3570;0.5480,3;3;1
82,468,0.5661199999999992,forage,,,,,463;467;473;477;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.5055;0.2210;0.5240;0.5840;0.4540;0.4820;0.5160,6;3;7;8;6;7;5;2
82,492,0.24611999999999937,care,513,0.0,0.516,2,467;485;493;505;513,0.0000;0.0000;0.5000;0.0000;0.0000,0.5055;0.5840;0.4540;0.4820;0.5160,4;3;4;8;2
82,490,0.44611999999999896,forage,,,,,469;491;499,0.0000;0.5000;0.0000,0.5240;0.3570;0.5480,4;2;2
82,480,0.18611999999999926,care,501,0.0,0.5110000000000001,5,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5480;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,2;8;3;5;6;4;5;4
82,472,0.4461199999999994,care,465,0.0,0.56,2,465;469;473;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5600;0.5240;0.2210;0.3875;0.4820;0.5200,2;8;2;6;6;1
82,478,0.3611199999999993,care,501,0.0,0.5110000000000001,7,471;477;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5240;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,3;7;3;4;8;3;7;6
82,470,0.3611199999999992,forage,,,,,471;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2450;0.5080;0.3540;0.3485;0.3700;0.5110;0.5240,2;2;5;8;4;7;6
82,496,0.4311199999999993,forage,,,,,471;483;489;497;501;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2450;0.5080;0.3540;0.3700;0.5110;0.5240,2;1;5;4;8;7
82,482,0.4211199999999994,care,505,0.0,0.4820000000000002,6,463;477;489;495;497;505,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3940;0.5240;0.3540;0.3485;0.3700;0.4820,3;4;6;8;7;6
83,510,0.4693999999999991,care,469,0.0,0.528,3,469;491;499,0.0000;0.0000;0.0000,0.5280;0.4235;0.5040,3;3;1
83,512,0.15439999999999926,forage,,,,,463;485;493;507,0.0000;0.0000;0.0000;0.0000,0.3355;0.5880;0.4580;0.2985,8;8;6;1
83,508,0.0993999999999994,forage,,,,,463;473;477;489;503;505,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.2875;0.5280;0.3580;0.3290;0.3235,1;7;7;8;7;3
83,490,0.43439999999999895,forage,,,,,469;491;499,0.0000;0.5000;0.0000,0.5280;0.4235;0.5040,4;3;1
83,470,0.6043999999999992,care,509,0.0,0.528,6,471;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,2;2;5;8;4;7;6
83,488,0.26439999999999936,forage,,,,,471;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,1;1;4;8;3;7;6
83,494,0.46439999999999926,care,481,0.0,0.5680000000000001,4,473;475;479;481;487;495;501;503;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2875;0.3955;0.5520;0.5680;0.1985;0.4150;0.4525;0.3290;0.5280,8;8;6;4;8;6;7;2;8
83,504,0.6443999999999992,care,505,0.5,0.32350000000000023,3,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3355;0.5640;0.5280;0.2875;0.3290;0.3235;0.5240;0.5200,7;5;7;1;7;3;4;8
83,486,0.3343999999999994,self,,,,,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.3955;0.5680;0.1985;0.3290,3;8;1;7
83,498,0.3443999999999993,forage,,,,,471;477;483;489;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5280;0.5120;0.3580;0.4365;0.4525;0.5280,2;8;2;5;4;8;7
83,506,0.23439999999999936,forage,,,,,485;493;507,0.0000;0.0000;0.5000,0.5880;0.4580;0.2985,8;5;1
83,476,0.5593999999999991,care,501,0.0,0.4525000000000001,3,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5520;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,3;6;5;4;4;3;3;2
83,478,0.34939999999999927,care,501,0.0,0.4525000000000001,6,471;477;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5280;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,2;8;2;3;7;2;6;5
83,480,0.17439999999999925,care,501,0.0,0.4525000000000001,4,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5520;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,2;7;4;5;5;4;4;3
83,472,0.4343999999999994,care,465,0.0,0.5640000000000001,2,465;469;473;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5640;0.5280;0.2875;0.3290;0.3235;0.5240,2;8;3;6;7;1
83,468,0.5543999999999991,forage,,,,,463;467;473;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.5095;0.2875;0.5880;0.4580;0.3235;0.5200,7;3;8;5;6;6;1
83,496,0.4193999999999993,forage,,,,,471;477;483;489;497;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2490;0.5280;0.5120;0.3580;0.4365;0.5280,3;8;2;6;5;8
83,492,0.23439999999999936,care,513,0.0,0.52,1,467;485;493;505;513,0.0000;0.0000;0.5000;0.0000;0.0000,0.5095;0.5880;0.4580;0.3235;0.5200,3;3;4;8;1
83,500,0.3443999999999994,care,501,0.5,0.4525000000000001,5,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2490;0.5520;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,1;8;3;2;6;1;5;4
83,484,0.3793999999999991,self,,,,,463;467;473;477;505;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.5095;0.2875;0.5280;0.3235;0.5200,3;6;7;7;3;5
83,474,0.4093999999999995,care,481,0.0,0.5680000000000001,6,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.3955;0.5680;0.1985;0.3290,3;6;3;3
83,462,0.41939999999999944,self,,,,,463;467;473;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.5095;0.2875;0.3235;0.5240;0.5200,3;7;5;1;8;6
83,466,0.4343999999999994,care,465,0.0,0.5640000000000001,7,463;465;467;469;473;505;511;513,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.5640;0.5095;0.5280;0.2875;0.3235;0.5240;0.5200,5;7;7;8;3;1;6;6
83,482,0.4093999999999994,care,505,0.0,0.32350000000000023,5,463;477;489;495;497;505,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3355;0.5280;0.3580;0.4150;0.4365;0.3235,3;5;6;8;7;5
83,464,0.14939999999999937,care,483,0.0,0.512,2,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5120;0.3580;0.4150;0.4365;0.4525;0.5280,1;2;4;7;3;6;5
83,502,0.4593999999999995,care,481,0.0,0.5680000000000001,6,465;473;475;479;481;487;503;505;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5640;0.2875;0.3955;0.5520;0.5680;0.1985;0.3290;0.3235;0.5240,8;6;4;8;6;6;2;8;7
84,502,0.44759999999999944,care,481,0.0,0.5720000000000001,5,473;475;479;481;487;503;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3540;0.4620;0.5560;0.5720;0.2025;0.3330;0.5280,7;4;8;5;5;2;8
84,498,0.3375999999999993,forage,,,,,471;477;483;489;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2530;0.5320;0.5160;0.4245;0.4405;0.3940;0.5320,2;8;2;5;4;8;7
84,464,0.13759999999999936,care,509,0.0,0.532,6,471;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2530;0.5160;0.4245;0.4190;0.4405;0.3940;0.5320,1;1;4;8;3;7;6
84,486,0.3275999999999994,self,,,,,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.4620;0.5720;0.2025;0.3330,3;8;1;7
84,472,0.42259999999999937,care,465,0.0,0.5680000000000001,1,465;469;473;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.5320;0.3540;0.3330;0.2650;0.5280,1;7;4;7;8;1
84,476,0.5475999999999991,forage,,,,,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2530;0.5560;0.5720;0.5160;0.4245;0.4190;0.4405;0.3940;0.5320,4;5;8;6;5;3;4;2;2
84,490,0.4225999999999989,forage,,,,,465;469;491;499,0.0000;0.0000;0.5000;0.0000,0.5680;0.5320;0.4900;0.5080,8;4;4;1
84,504,0.6325999999999992,care,505,0.5,0.26500000000000024,2,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3395;0.5680;0.5320;0.3540;0.3330;0.2650;0.5280;0.5040,6;6;7;2;7;2;5;8
84,496,0.41259999999999925,forage,,,,,471;477;483;489;497;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2530;0.5320;0.5160;0.4245;0.4405;0.5320,3;8;2;6;5;8
84,480,0.16259999999999925,care,501,0.0,0.39400000000000013,3,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2530;0.5560;0.5160;0.4245;0.4190;0.4405;0.3940;0.5320,3;6;5;5;4;4;3;2
84,470,0.5925999999999991,care,509,0.0,0.532,5,471;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2530;0.5160;0.4245;0.4190;0.4405;0.3940;0.5320,2;2;5;7;4;6;5
84,510,0.45759999999999906,care,469,0.0,0.532,2,465;469;491;499,0.0000;0.0000;0.0000;0.0000,0.5680;0.5320;0.4900;0.5080,8;2;4;1
84,482,0.39759999999999934,self,,,,,463;473;477;489;495;497;503;505,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.3540;0.5320;0.4245;0.4190;0.4405;0.3330;0.2650,3;8;6;6;8;7;8;4
84,484,0.3725999999999991,self,,,,,463;467;473;477;505;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.5135;0.3540;0.5320;0.2650;0.5040,3;6;7;7;3;5
84,506,0.22759999999999936,forage,,,,,485;493;507,0.0000;0.0000;0.5000,0.5920;0.4620;0.3025,8;5;1
84,474,0.39759999999999945,care,481,0.0,0.5720000000000001,5,475;479;481;487;503,0.5000;0.0000;0.0000;0.0000;0.0000,0.4620;0.5560;0.5720;0.2025;0.3330,4;8;5;4;4
84,462,0.4125999999999994,self,,,,,463;467;473;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.5135;0.3540;0.2650;0.5280;0.5040,3;7;5;1;8;6
84,500,0.33259999999999934,care,501,0.5,0.39400000000000013,4,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2530;0.5560;0.5160;0.4245;0.4190;0.4405;0.3940;0.5320,2;7;4;3;5;2;4;3
84,488,0.2525999999999993,forage,,,,,471;483;489;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2530;0.5160;0.4245;0.4405;0.3940;0.5320,2;1;5;4;8;7
84,494,0.4525999999999992,care,481,0.0,0.5720000000000001,3,475;479;481;487;495;501;503;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4620;0.5560;0.5720;0.2025;0.4190;0.3940;0.3330;0.5320,8;5;3;8;6;7;3;8
84,466,0.42259999999999937,care,465,0.0,0.5680000000000001,6,463;465;467;469;473;505;511;513,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.5680;0.5135;0.5320;0.3540;0.2650;0.5280;0.5040,6;6;7;7;3;2;5;6
