tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
84,658,0.3725999999999993,forage,,,,,619;627;637;647;659;663,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5295;0.4870;0.3620;0.5960;0.6775;0.6240,3;7;8;3;7;1
84,622,0.3275999999999993,self,,,,,619;637;641;643;653;657;661;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.3620;0.4025;0.5750;0.5400;0.5080;0.3900;0.3620,8;4;6;3;6;7;5;7
84,662,0.3825999999999993,care,659,0.0,0.6775000000000002,1,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5400;0.4870;0.3620;0.5960;0.5080;0.6775;0.3620,8;2;7;8;5;3;1;3
84,634,0.7775999999999991,care,647,0.0,0.5960000000000001,7,625;627;635;647,0.0000;0.0000;0.5000;0.0000,0.5560;0.4870;0.4670;0.5960,4;4;6;7
84,644,0.6725999999999992,self,,,,,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.4025;0.5750;0.5400;0.5400;0.3900;0.6000,5;4;3;4;4;2;7
84,620,0.44759999999999905,forage,,,,,619;627;635;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.4870;0.4670;0.5960;0.6775;0.6240,4;7;8;3;7;1
84,628,0.5575999999999991,care,659,0.0,0.6775000000000002,6,621;623;641;643;657;659;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5920;0.4025;0.5750;0.5080;0.6775;0.3620;0.5240;0.6000,7;5;5;8;3;6;4;6;8
84,670,0.7075999999999997,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5560;0.5040;0.4290;0.4025,5;5;4;1
84,666,0.6425999999999992,self,,,,,619;637;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.3620;0.5960;0.6775;0.6240,1;4;7;8;4
84,660,0.19259999999999936,forage,,,,,637;641;643;653;657;661;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3620;0.4025;0.5750;0.5400;0.5080;0.3900;0.3620,4;6;2;5;8;4;8
84,624,0.5425999999999989,care,663,0.0,0.6240000000000001,4,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5400;0.3620;0.4025;0.5960;0.5080;0.6775;0.6240;0.3620,2;7;4;8;7;8;5;4;7
84,640,0.7075999999999997,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.4025;0.5750;0.5400;0.5400;0.5080;0.3900;0.3620;0.6000,5;1;4;6;7;6;6;6;7
84,632,0.4575999999999994,forage,,,,,633;639;667,0.5000;0.0000;0.0000,0.2835;0.4895;0.5240,3;6;2
84,652,0.4575999999999993,care,659,0.0,0.6775000000000002,4,621;623;641;647;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5920;0.4025;0.5960;0.5080;0.6775;0.3620;0.5240,5;7;7;8;1;4;2;8
84,630,0.29759999999999937,care,659,0.0,0.6775000000000002,4,621;627;647;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4870;0.5960;0.5080;0.6775;0.3620;0.5240,3;8;8;2;4;2;8
84,656,0.4475999999999993,care,659,0.0,0.6775000000000002,7,619;621;637;643;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5400;0.3620;0.5750;0.6775;0.6240;0.3620,4;8;1;7;7;7;8
84,626,0.5325999999999991,care,659,0.0,0.6775000000000002,6,619;621;627;637;647;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5400;0.4870;0.3620;0.5960;0.6775;0.6240;0.3620,3;8;6;8;3;6;2;8
84,668,0.7175999999999992,care,629,0.0,0.5840000000000001,5,629;631;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.5840;0.5440;0.4895;0.5120;0.5240,5;4;4;1;8
84,654,0.667599999999999,care,645,0.0,0.504,1,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.2835;0.5040;0.4290;0.4025,8;1;2;4
84,664,0.647599999999999,care,659,0.0,0.6775000000000002,2,621;627;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5400;0.4870;0.5960;0.5080;0.6775;0.3620,1;6;6;4;2;4
84,618,0.6025999999999991,forage,,,,,619;621;625;627;635;647;657;659;663;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5400;0.5560;0.4870;0.4670;0.5960;0.5080;0.6775;0.6240;0.3620,7;2;6;3;6;4;7;3;8;7
84,638,0.6875999999999992,care,629,0.0,0.5840000000000001,2,629;631;639;649;669,0.0000;0.0000;0.5000;0.0000;0.0000,0.5840;0.5440;0.4895;0.5120;0.6000,2;2;7;4;8
84,646,0.05259999999999922,forage,,,,,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5400;0.3620;0.4025;0.5960;0.5080;0.6775;0.6240;0.3620,2;7;3;8;8;8;5;5;7
84,650,0.5375999999999993,care,623,0.0,0.5920000000000002,4,623;629;631;639;641;649;651;657;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5920;0.5840;0.5440;0.4895;0.4025;0.5120;0.5400;0.5080;0.5240;0.6000,4;8;8;8;8;8;8;8;5;6
85,636,0.5107199999999988,self,,,,,619;621;637;641;643;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.3035;0.4065;0.6415;0.5120;0.5190;0.6280;0.3660,3;7;3;7;8;7;6;6;6
85,624,0.5307199999999989,care,663,0.0,0.6280000000000001,3,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.3035;0.4065;0.6000;0.5120;0.5190;0.6280;0.3660,2;7;5;8;6;8;5;3;7
85,646,0.04571999999999921,forage,,,,,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.3035;0.4065;0.6000;0.5120;0.5190;0.6280;0.3660,2;7;3;8;8;8;5;5;7
85,656,0.4357199999999993,care,659,0.0,0.5190000000000002,6,619;621;637;641;643;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4710;0.5440;0.3035;0.4065;0.6415;0.5120;0.5190;0.6280;0.3660,3;7;2;8;8;8;6;6;7
85,660,0.43571999999999933,care,643,0.0,0.6415000000000002,2,637;641;643;653;657;661;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3035;0.4065;0.6415;0.5440;0.5120;0.3940;0.3660,4;6;2;5;8;4;8
85,638,0.6757199999999992,care,669,0.0,0.6040000000000001,8,629;631;639;649;669,0.0000;0.0000;0.5000;0.0000;0.0000,0.5880;0.5480;0.5560;0.5160;0.6040,1;2;8;5;8
85,634,0.7657199999999991,care,647,0.0,0.6000000000000001,6,621;625;627;635;647,0.0000;0.0000;0.0000;0.5000;0.0000,0.5440;0.5600;0.4910;0.4710;0.6000,8;4;3;6;6
85,632,0.7007199999999993,care,639,0.0,0.556,6,633;639;667,0.5000;0.0000;0.0000,0.2875;0.5560;0.5280,3;6;2
85,628,0.5457199999999991,care,659,0.0,0.5190000000000002,5,621;623;641;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5960;0.4065;0.5120;0.5190;0.3660;0.5280,6;6;6;2;5;3;7
85,662,0.34571999999999925,self,,,,,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.4910;0.3035;0.6000;0.5120;0.5190;0.3660,8;2;7;8;5;3;1;3
85,640,0.7007199999999997,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.4065;0.6415;0.4815;0.5440;0.5120;0.3940;0.3660;0.6040,5;1;4;6;7;6;6;6;7
85,620,0.43571999999999905,forage,,,,,619;621;627;635;647;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.4910;0.4710;0.6000;0.5190;0.6280;0.3660,5;8;6;7;2;6;2;8
85,626,0.5207199999999991,care,659,0.0,0.5190000000000002,5,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.4910;0.3035;0.6000;0.5120;0.5190;0.6280;0.3660,3;7;6;8;3;8;5;3;7
85,622,0.3207199999999993,forage,,,,,619;637;641;643;653;657;661;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.3035;0.4065;0.6415;0.5440;0.5120;0.3940;0.3660,8;4;6;3;6;7;5;7
85,664,0.635719999999999,care,659,0.0,0.5190000000000002,1,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4710;0.5440;0.4910;0.3035;0.6000;0.5120;0.5190;0.3660,8;1;6;8;5;4;1;4
85,658,0.3607199999999993,forage,,,,,619;621;627;635;647;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4710;0.5440;0.4910;0.4710;0.6000;0.5190;0.6280;0.3660,4;8;6;8;2;6;2;8
85,644,0.6657199999999992,care,643,0.0,0.6415000000000002,3,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.4065;0.6415;0.4815;0.5440;0.3940;0.6040,5;4;3;4;4;2;7
85,666,0.6357199999999992,self,,,,,619;637;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.3035;0.6000;0.5190;0.6280,1;4;7;8;4
85,670,0.7007199999999997,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5600;0.5040;0.4330;0.4065,5;5;4;1
85,618,0.5907199999999991,forage,,,,,619;621;625;627;635;647;657;659;663;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5440;0.5600;0.4910;0.4710;0.6000;0.5120;0.5190;0.6280;0.3660,6;3;6;3;6;3;7;3;7;7
85,642,0.7257199999999993,care,669,0.0,0.6040000000000001,3,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5960;0.4065;0.6415;0.4815;0.5440;0.3940;0.6040,3;3;7;2;8;6;3
85,668,0.7057199999999992,care,629,0.0,0.5880000000000001,4,629;631;639;649,0.0000;0.0000;0.0000;0.0000,0.5880;0.5480;0.5560;0.5160,4;3;5;2
85,648,0.7507199999999993,care,669,0.0,0.6040000000000001,6,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5880;0.4065;0.4815;0.5120;0.3660;0.5280;0.6040,3;8;7;8;7;8;5;6
85,654,0.630719999999999,care,645,0.0,0.504,1,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.2875;0.5040;0.4330;0.4065,8;1;2;4
85,630,0.28571999999999936,care,659,0.0,0.5190000000000002,3,621;627;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4910;0.6000;0.5120;0.5190;0.3660,3;8;7;2;3;2
85,652,0.4457199999999993,care,659,0.0,0.5190000000000002,3,621;623;641;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5960;0.4065;0.6000;0.5120;0.5190;0.3660,4;8;8;7;1;3;1
85,650,0.5257199999999993,self,,,,,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5880;0.4065;0.4815;0.5120;0.3660;0.5280;0.6040,3;7;7;7;7;8;6;5
86,618,0.5837599999999992,forage,,,,,619;621;625;627;635;647;657;659;663;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.5640;0.4950;0.4750;0.6040;0.4535;0.4855;0.6320;0.3700,6;3;6;3;6;3;7;3;7;7
86,666,0.6287599999999992,self,,,,,619;637;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.3075;0.6040;0.4855;0.6320,1;4;7;8;4
86,624,0.5187599999999989,forage,,,,,619;621;627;637;647;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.4950;0.3075;0.6040;0.4855;0.6320;0.3700,1;8;8;6;5;6;2;8
86,636,0.5037599999999989,self,,,,,619;621;637;641;643;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.3075;0.4105;0.7080;0.4535;0.4855;0.6320;0.3700,3;7;3;7;8;7;6;6;6
86,642,0.7137599999999993,care,669,0.0,0.6080000000000001,2,623;641;643;651;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6000;0.4105;0.7080;0.4855;0.3355;0.6080,3;4;8;2;7;2
86,622,0.30875999999999926,forage,,,,,619;637;641;643;653;657;661;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.3075;0.4105;0.7080;0.5480;0.4535;0.3355;0.3700,8;3;7;3;6;7;5;7
86,658,0.3487599999999993,forage,,,,,619;627;635;647;659;663,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4750;0.4950;0.4750;0.6040;0.4855;0.6320,5;7;7;3;7;2
86,620,0.42875999999999903,forage,,,,,619;621;627;635;647;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.4950;0.4750;0.6040;0.4855;0.6320;0.3700,5;8;6;7;2;6;2;8
86,628,0.5337599999999991,care,659,0.0,0.48550000000000026,5,621;623;641;647;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.6000;0.4105;0.6040;0.4535;0.4855;0.3700;0.5320,6;6;6;8;1;5;2;8
86,632,0.6887599999999994,care,639,0.0,0.56,5,633;639;649;667,0.5000;0.0000;0.0000;0.0000,0.3540;0.5600;0.5200;0.5320,4;5;8;2
86,656,0.42375999999999925,care,659,0.0,0.48550000000000026,5,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4750;0.5480;0.3075;0.4105;0.6040;0.4535;0.4855;0.6320;0.3700,3;6;3;7;8;7;5;5;6
86,644,0.6537599999999992,care,643,0.0,0.7080000000000002,2,623;637;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.3075;0.4105;0.7080;0.4855;0.5480;0.3355;0.6080,6;8;4;2;5;3;1;8
86,646,0.2887599999999992,care,663,0.0,0.6320000000000001,5,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.3075;0.4105;0.6040;0.4535;0.4855;0.6320;0.3700,2;7;3;8;8;8;5;5;7
86,652,0.43375999999999926,care,659,0.0,0.48550000000000026,3,621;623;641;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.6000;0.4105;0.6040;0.4535;0.4855;0.3700,4;8;8;6;1;3;1
86,634,0.7537599999999991,care,647,0.0,0.6040000000000001,5,621;625;627;635;647;659,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5480;0.5640;0.4950;0.4750;0.6040;0.4855,7;4;2;6;5;8
86,654,0.593759999999999,forage,,,,,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.3540;0.5040;0.4370;0.4105,8;1;2;4
86,664,0.598759999999999,self,,,,,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4750;0.5480;0.4950;0.3075;0.6040;0.4535;0.4855;0.3700,8;1;6;8;5;4;1;4
86,626,0.5087599999999991,care,659,0.0,0.48550000000000026,4,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.4950;0.3075;0.6040;0.4535;0.4855;0.6320;0.3700,3;6;6;8;3;7;4;4;6
86,638,0.6637599999999992,care,669,0.0,0.6080000000000001,7,629;631;639;649;669,0.0000;0.0000;0.5000;0.0000;0.0000,0.5920;0.5520;0.5600;0.5200;0.6080,1;3;8;5;7
86,660,0.4237599999999993,care,643,0.0,0.7080000000000002,1,637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3075;0.4105;0.7080;0.4855;0.5480;0.3355,5;5;1;8;4;3
86,668,0.6937599999999993,self,,,,,629;631;639;649,0.0000;0.0000;0.0000;0.0000,0.5920;0.5520;0.5600;0.5200,3;2;6;3
86,662,0.33875999999999923,forage,,,,,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.5480;0.4950;0.3075;0.6040;0.4535;0.4855;0.3700,8;2;7;8;5;3;1;3
86,670,0.6937599999999997,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5640;0.5040;0.4370;0.4105,5;5;4;1
86,630,0.27375999999999934,care,659,0.0,0.48550000000000026,2,621;627;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5480;0.4950;0.6040;0.4535;0.4855;0.3700,3;8;6;2;2;2
86,648,0.7387599999999993,care,669,0.0,0.6080000000000001,5,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5920;0.4105;0.4855;0.4535;0.3700;0.5320;0.6080,2;7;6;7;6;7;6;5
86,650,0.5187599999999993,forage,,,,,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5920;0.4105;0.4855;0.4535;0.3700;0.5320;0.6080,3;7;7;7;7;8;6;5
86,640,0.6937599999999997,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.4105;0.7080;0.4855;0.5480;0.4535;0.3355;0.3700;0.6080,5;1;4;6;7;6;6;6;7
87,638,0.6517199999999992,care,669,0.0,0.6120000000000001,6,623;629;631;639;649;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6040;0.5960;0.5560;0.5640;0.5240;0.6120,8;1;4;8;5;6
87,648,0.7267199999999993,care,669,0.0,0.6120000000000001,4,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5960;0.4145;0.5520;0.4575;0.3740;0.5360;0.6120,2;7;6;6;6;7;7;4
87,642,0.7017199999999992,care,669,0.0,0.6120000000000001,1,623;629;641;651;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5960;0.4145;0.5520;0.3395;0.6120,3;8;5;2;8;1
87,634,0.741719999999999,care,663,0.0,0.6360000000000001,8,621;625;627;635;647;659;663,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5520;0.5680;0.4990;0.4165;0.5455;0.4895;0.6360,6;5;1;5;4;7;8
87,620,0.671719999999999,care,663,0.0,0.6360000000000001,2,619;621;627;635;647;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.4990;0.4165;0.5455;0.4895;0.6360;0.3740,5;8;6;7;2;6;2;8
87,658,0.3417199999999993,forage,,,,,619;627;635;647;659;663,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4790;0.4990;0.4165;0.5455;0.4895;0.6360,5;7;7;3;7;2
87,664,0.5917199999999989,forage,,,,,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4790;0.5520;0.4990;0.3115;0.5455;0.4575;0.4895;0.3740,8;1;6;8;5;4;1;4
87,618,0.8267199999999991,care,663,0.0,0.6360000000000001,7,619;621;625;627;635;647;657;659;663;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.5680;0.4990;0.4165;0.5455;0.4575;0.4895;0.6360;0.3740,6;3;6;3;6;3;7;3;7;7
87,622,0.29671999999999926,forage,,,,,619;637;641;643;653;657;661;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.3115;0.4145;0.6120;0.5520;0.4575;0.3395;0.3740,8;3;8;4;6;8;5;7
87,670,0.6867199999999997,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5680;0.5080;0.5035;0.4145,5;5;4;1
87,630,0.26171999999999934,forage,,,,,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.4990;0.3115;0.5455;0.4575;0.4895;0.3740,8;2;7;8;5;3;1;3
87,656,0.41171999999999925,self,,,,,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4790;0.5520;0.3115;0.4145;0.5455;0.4575;0.4895;0.6360;0.3740,3;6;4;7;7;7;4;4;6
87,646,0.2767199999999992,care,663,0.0,0.6360000000000001,4,619;621;637;647;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4790;0.5520;0.3115;0.5455;0.4895;0.6360;0.3740,1;8;4;7;6;4;8
87,652,0.42171999999999926,care,659,0.0,0.48950000000000027,2,619;621;627;637;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.4990;0.3115;0.5455;0.4575;0.4895;0.3740,8;3;8;8;5;2;2;2
87,666,0.6217199999999992,self,,,,,619;637;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.3115;0.5455;0.4895;0.6360,1;4;7;8;4
87,624,0.5067199999999988,forage,,,,,619;621;627;637;647;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.4990;0.3115;0.5455;0.4895;0.6360;0.3740,2;8;7;7;4;6;2;8
87,660,0.38671999999999934,care,643,0.0,0.6120000000000001,1,637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3115;0.4145;0.6120;0.5520;0.5520;0.3395,5;5;1;8;4;3
87,650,0.5067199999999993,self,,,,,623;629;631;639;641;649;651;657;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6040;0.5960;0.5560;0.5640;0.4145;0.5240;0.5520;0.4575;0.5360;0.6120,4;8;8;8;8;8;8;8;5;6
87,636,0.4967199999999989,forage,,,,,619;621;637;641;643;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.3115;0.4145;0.6120;0.4575;0.4895;0.6360;0.3740,3;7;3;7;8;7;6;6;6
87,628,0.5217199999999991,care,623,0.0,0.6040000000000002,6,621;623;641;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5520;0.6040;0.4145;0.5455;0.4575;0.4895;0.3740,6;6;6;8;1;5;1
87,662,0.32671999999999923,forage,,,,,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4790;0.5520;0.4990;0.3115;0.5455;0.4575;0.4895;0.6360;0.3740,7;2;7;7;4;3;1;8;3
87,626,0.4967199999999991,care,659,0.0,0.48950000000000027,3,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5520;0.4990;0.3115;0.5455;0.4575;0.4895;0.6360;0.3740,4;5;6;8;3;6;3;5;5
87,632,0.6767199999999993,care,639,0.0,0.5640000000000001,4,623;633;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.6040;0.4205;0.5640;0.5240;0.5360,8;5;4;7;3
87,644,0.6417199999999992,care,643,0.0,0.6120000000000001,1,623;637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.3115;0.4145;0.6120;0.5520;0.5520;0.3395,7;7;4;1;6;2;1
87,654,0.5817199999999989,forage,,,,,645;655;671,0.0000;0.5000;0.0000,0.5080;0.5035;0.4145,1;3;5
87,668,0.6867199999999992,self,,,,,629;631;639;649,0.0000;0.0000;0.0000;0.0000,0.5960;0.5560;0.5640;0.5240,3;2;6;3
87,640,0.6867199999999997,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.4145;0.6120;0.5520;0.5520;0.4575;0.3395;0.3740;0.6120,5;1;4;6;7;6;6;6;7
88,636,0.48459999999999886,forage,,,,,619;621;637;641;643;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4830;0.5560;0.3780;0.4185;0.5040;0.4615;0.4935;0.5775;0.4405,4;7;4;6;8;6;6;6;5
88,666,0.6145999999999991,self,,,,,619;637;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000,0.4830;0.3780;0.4870;0.4935;0.5775,1;4;7;8;4
88,628,0.509599999999999,care,623,0.0,0.6080000000000002,5,621;623;641;643;657;659;665;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5560;0.6080;0.4185;0.5040;0.4615;0.4935;0.4405;0.5160,7;5;5;8;2;6;2;8
88,662,0.3145999999999992,forage,,,,,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4830;0.5560;0.5030;0.3780;0.4870;0.4615;0.4935;0.5775;0.4405,6;3;6;8;3;4;1;7;4
88,626,0.4845999999999991,self,,,,,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4830;0.5560;0.5030;0.3780;0.4870;0.4615;0.4935;0.5775;0.4405,5;4;6;8;3;5;2;6;4
88,634,0.729599999999999,care,663,0.0,0.5775000000000001,7,621;625;627;635;647;659;663,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5560;0.5720;0.5030;0.3580;0.4870;0.4935;0.5775,5;6;1;4;3;6;7
