tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
72,180,0.3589199999999994,forage,,,,,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.7135;0.6040;0.5720;0.5560;0.5920,4;2;1;7;6;5
72,166,0.2789199999999995,forage,,,,,151;161;163;167;171;175;177;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5760;0.4855;0.4615;0.5160;0.3490;0.5720;0.5160;0.5720;0.5920,6;8;1;7;8;7;8;3;6;3
72,168,0.5839199999999994,care,187,0.0,0.5920000000000002,7,163;167;171;175;183;187;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4855;0.4615;0.5160;0.3490;0.5720;0.5920;0.5920,7;3;8;1;4;7;8
72,170,0.6589199999999994,care,157,0.0,0.7135000000000002,2,151;153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5880;0.7135;0.6040;0.5720;0.5560;0.5920,8;7;2;3;6;3;4
72,198,0.5089199999999994,forage,,,,,155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.4795;0.5520;0.3050;0.5640;0.2290,1;5;4;3;3;2
72,176,0.9566,forage,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5160;0.4795;0.5520;0.3050;0.5640;0.2290,8;3;3;7;6;2;2
72,196,0.30391999999999936,forage,,,,,163;167;175;183;187;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4855;0.4615;0.3490;0.5720;0.5920;0.5920,8;2;2;5;8;8
72,160,0.8189199999999994,care,187,0.0,0.5920000000000002,5,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4855;0.4615;0.5160;0.3490;0.5720;0.5920,6;5;3;4;1;5
72,158,0.8233999999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5160;0.4795;0.5520;0.3050;0.5720;0.5640;0.2290,7;3;3;6;5;8;1;1
72,154,0.7089199999999994,care,187,0.0,0.5920000000000002,7,155;163;165;171;173;183;187,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4855;0.5520;0.5160;0.3050;0.5720;0.5920,8;8;4;2;5;6;7
72,194,0.38391999999999915,forage,,,,,151;161;163;167;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5760;0.4855;0.4615;0.3490;0.5720;0.5160;0.5720;0.5920,5;7;2;8;8;7;2;7;2
72,184,0.9408,forage,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5160;0.4795;0.5520;0.3050;0.5640;0.2290,8;4;3;8;7;2;3
73,196,0.2979999999999994,forage,,,,,163;167;175;183;187;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4655;0.4155;0.5760;0.5960;0.5960,8;2;2;5;8;8
73,168,0.5729999999999994,care,187,0.0,0.5960000000000002,6,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4655;0.5200;0.4155;0.5760;0.5960,7;4;8;2;4;6
73,160,0.8079999999999994,care,187,0.0,0.5960000000000002,4,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4655;0.5200;0.4155;0.5760;0.5960,7;6;3;4;2;4
73,182,0.6229999999999992,care,189,0.0,0.7920000000000003,5,161;189;197,0.0000;0.0000;0.0000,0.5800;0.7920;0.6640,6;5;1
73,172,0.6579999999999994,care,181,0.0,0.5680000000000001,3,155;159;165;173;181;199,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.4835;0.5560;0.3090;0.5680;0.1705,1;6;3;2;3;2
73,194,0.37299999999999917,forage,,,,,151;161;163;167;171;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5800;0.4270;0.4655;0.5200;0.4155;0.5760;0.5200;0.5760;0.5960,5;8;2;8;8;8;7;2;6;3
73,150,0.99408,self,,,,,161;167;175;195,0.0000;0.0000;0.0000;0.0000,0.5800;0.4655;0.4155;0.5760,6;5;7;7
73,170,0.6479999999999994,care,157,0.0,0.7800000000000002,1,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.7800;0.5080;0.5760;0.5600;0.5960,7;1;3;7;3;5
73,156,0.6279999999999992,care,189,0.0,0.7920000000000003,2,157;185;189;197,0.5000;0.0000;0.0000;0.0000,0.7800;0.5600;0.7920;0.6640,8;8;2;8
73,180,0.3479999999999994,care,157,0.0,0.7800000000000002,1,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.7800;0.5080;0.5760;0.5600;0.5960,5;1;1;8;5;6
73,174,0.39299999999999946,care,191,0.0,0.5960000000000002,4,163;167;171;175;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4270;0.4655;0.5200;0.4155;0.5200;0.5760;0.5960,3;3;7;3;7;5;4
73,190,0.5729999999999994,care,153,0.0,0.5920000000000001,7,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5200;0.4835;0.5560;0.3090;0.5760;0.5680;0.1705,7;3;5;4;3;8;2;1
73,152,0.35299999999999937,care,191,0.0,0.5960000000000002,4,163;167;171;175;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4655;0.5200;0.4155;0.5200;0.5760;0.5960,4;2;7;3;8;5;4
73,192,0.3379999999999994,care,191,0.0,0.5960000000000002,2,151;161;163;167;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5800;0.4270;0.4655;0.4155;0.5760;0.5200;0.5760;0.5960,5;6;3;8;8;7;2;8;2
73,154,0.6979999999999994,care,187,0.0,0.5960000000000002,6,163;165;167;171;173;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5560;0.4655;0.5200;0.3090;0.4155;0.5760;0.5960,8;5;8;1;6;8;5;6
73,198,0.4979999999999994,forage,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5920;0.5200;0.4835;0.5560;0.3090;0.5680;0.1705,8;2;4;5;4;2;1
73,176,0.95068,forage,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5200;0.4835;0.5560;0.3090;0.5680;0.1705,8;3;3;7;6;2;2
73,186,0.5579999999999994,forage,,,,,167;175;183,0.0000;0.0000;0.0000,0.4655;0.4155;0.5760,3;3;6
73,184,0.9298799999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5200;0.4835;0.5560;0.3090;0.5760;0.5680;0.1705,7;3;2;7;6;8;1;2
73,188,0.8079999999999994,care,187,0.0,0.5960000000000002,7,163;167;171;175;179;183;187;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4655;0.5200;0.4155;0.5200;0.5760;0.5960;0.5960,4;3;4;3;7;1;7;8
73,164,0.44799999999999945,care,189,0.0,0.7920000000000003,3,157;185;189,0.0000;0.0000;0.0000,0.7800;0.5600;0.7920,8;7;3
73,178,0.33799999999999947,care,157,0.0,0.7800000000000002,1,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.7800;0.5080;0.5760;0.5600;0.5960,5;1;1;7;5;5
73,158,0.8174799999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5200;0.4835;0.5560;0.3090;0.5760;0.5680;0.1705,7;3;3;6;5;8;1;1
73,162,0.6229999999999994,forage,,,,,151;153;163;177;179;181;191;193,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5920;0.4270;0.5760;0.5200;0.5680;0.5960;0.5960,3;8;6;3;2;8;6;5
73,166,0.2729999999999995,forage,,,,,151;161;163;167;171;175;177;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5800;0.4270;0.4655;0.5200;0.4155;0.5760;0.5200;0.5760;0.5960,6;8;1;7;8;7;8;3;6;3
74,180,0.3119999999999994,forage,,,,,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5040;0.5120;0.5800;0.5640;0.6000,5;1;1;8;5;6
74,172,0.6469999999999994,care,181,0.0,0.5720000000000001,3,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5960;0.5240;0.4875;0.5600;0.3130;0.5720;0.1745,8;2;6;3;2;3;2
74,178,0.3019999999999995,care,193,0.0,0.6000000000000002,5,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5040;0.5120;0.5800;0.5640;0.6000,5;1;1;7;5;5
74,184,0.9188799999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5240;0.4875;0.5600;0.3130;0.5800;0.5720;0.1745,6;4;2;7;6;7;1;2
74,192,0.3269999999999994,care,191,0.0,0.6000000000000002,1,151;161;163;167;175;177;179;183;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5840;0.4310;0.4695;0.4820;0.5800;0.5240;0.5800;0.6000;0.5800,6;6;3;7;7;8;3;8;1;8
74,162,0.6119999999999994,forage,,,,,151;153;163;171;177;179;181;191;193;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5960;0.4310;0.5240;0.5800;0.5240;0.5720;0.6000;0.6000;0.1745,4;8;6;8;3;2;7;6;5;8
74,174,0.38199999999999945,care,191,0.0,0.6000000000000002,3,161;163;167;171;175;179;183;191,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5840;0.4310;0.4695;0.5240;0.4820;0.5240;0.5800;0.6000,8;3;3;8;4;7;6;3
74,158,0.994,care,153,0.0,0.5960000000000001,7,153;155;159;165;173;177;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5240;0.4875;0.5600;0.3130;0.5800;0.5720;0.1745,7;3;3;6;5;8;1;1
74,150,0.98808,forage,,,,,161;167;175;195,0.0000;0.0000;0.0000;0.0000,0.5840;0.4695;0.4820;0.5800,6;5;7;7
74,164,0.43699999999999944,care,189,0.0,0.7960000000000003,2,185;189;197,0.0000;0.0000;0.0000,0.5640;0.7960;0.6680,8;2;8
74,168,0.5619999999999994,care,187,0.0,0.6000000000000002,5,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.4695;0.5240;0.4820;0.5800;0.6000,6;5;7;3;3;5
74,190,0.5619999999999994,care,153,0.0,0.5960000000000001,6,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5240;0.4875;0.5600;0.3130;0.5800;0.5720;0.1745,6;4;5;4;3;7;2;1
74,152,0.34199999999999936,care,191,0.0,0.6000000000000002,4,163;167;171;175;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.4695;0.5240;0.4820;0.5240;0.5800;0.6000,3;3;7;3;7;5;4
74,170,0.6119999999999993,self,,,,,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5040;0.5120;0.5800;0.5640;0.6000,7;1;3;7;3;5
74,196,0.5419999999999994,care,187,0.0,0.6000000000000002,8,163;167;175;183;187;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.4695;0.4820;0.5800;0.6000;0.6000,8;2;2;5;8;8
74,194,0.36199999999999916,forage,,,,,151;163;167;171;173;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4310;0.4695;0.5240;0.3130;0.4820;0.5800;0.5240;0.5800;0.6000,5;2;8;7;8;8;7;3;5;4
74,188,0.7969999999999994,care,187,0.0,0.6000000000000002,6,163;167;171;175;179;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.4695;0.5240;0.4820;0.5240;0.5800;0.6000,5;4;5;2;8;1;6
74,160,0.7969999999999994,care,187,0.0,0.6000000000000002,3,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.4695;0.5240;0.4820;0.5800;0.6000,8;7;3;5;3;3
74,156,0.6169999999999992,care,189,0.0,0.7960000000000003,1,189;197,0.0000;0.0000,0.7960;0.6680,1;7
74,166,0.2669999999999995,forage,,,,,151;161;163;167;171;175;177;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5840;0.4310;0.4695;0.5240;0.4820;0.5800;0.5240;0.5800;0.6000,6;8;1;7;8;7;8;3;6;3
74,176,0.93968,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5960;0.5240;0.4875;0.5600;0.3130;0.5800;0.5720;0.1745,7;4;2;8;7;8;2;3
74,198,0.4869999999999994,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5960;0.5240;0.4875;0.5600;0.3130;0.5800;0.5720;0.1745,7;3;5;4;3;8;2;1
74,186,0.5519999999999994,forage,,,,,167;175;183,0.0000;0.0000;0.0000,0.4695;0.4820;0.5800,3;3;6
74,154,0.6869999999999994,care,187,0.0,0.6000000000000002,5,165;167;171;173;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.4695;0.5240;0.3130;0.4820;0.5800;0.6000,6;8;2;7;7;4;5
74,182,0.6119999999999992,care,189,0.0,0.7960000000000003,4,161;189;197,0.0000;0.0000;0.0000,0.5840;0.7960;0.6680,7;4;2
75,188,0.7859199999999994,care,187,0.0,0.6040000000000002,5,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.4735;0.5280;0.5485;0.5840;0.6040,6;5;5;3;1;5
75,176,0.9286,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6000;0.5280;0.4290;0.5640;0.3795;0.5215;0.5760;0.1785,6;4;1;8;7;7;2;3
75,198,0.47591999999999934,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6000;0.5280;0.4290;0.5640;0.3795;0.5215;0.5760;0.1785,6;4;4;5;4;7;1;1
75,160,0.7859199999999994,care,187,0.0,0.6040000000000002,2,167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000,0.4735;0.5280;0.5485;0.5840;0.6040,8;4;6;4;2
75,162,0.6009199999999995,forage,,,,,151;153;163;171;173;177;179;181;191;193;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.6000;0.4350;0.5280;0.3795;0.5215;0.5280;0.5760;0.5040;0.6040;0.1785,5;8;6;7;8;3;3;7;6;5;7
75,168,0.5509199999999994,care,187,0.0,0.6040000000000002,4,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.4735;0.5280;0.5485;0.5840;0.6040,7;6;7;4;3;4
75,166,0.2609199999999995,forage,,,,,151;161;163;167;171;175;177;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5880;0.4350;0.4735;0.5280;0.5485;0.5215;0.5280;0.5840;0.5040,6;8;1;7;8;7;8;3;6;3
75,182,0.6009199999999992,care,189,0.0,0.7000000000000002,3,161;189;197,0.0000;0.0000;0.0000,0.5880;0.7000;0.6720,8;3;3
75,150,0.977,forage,,,,,161;167;175;183;195,0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.4735;0.5485;0.5840;0.5840,6;4;6;8;8
75,156,0.5809199999999992,self,,,,,189;197,0.0000;0.0000,0.7000;0.6720,1;7
75,190,0.5509199999999994,care,153,0.0,0.6000000000000001,5,153;155;159;165;173;177;179;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5280;0.4290;0.5640;0.3795;0.5215;0.5280;0.5760;0.1785,5;5;4;5;4;6;8;1;2
75,196,0.5309199999999994,care,187,0.0,0.6040000000000002,7,163;167;175;183;187;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.4735;0.5485;0.5840;0.6040;0.5040,8;3;2;5;7;8
75,192,0.29091999999999935,care,161,0.0,0.5880000000000001,6,151;161;163;167;175;177;179;183;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5880;0.4350;0.4735;0.5485;0.5215;0.5280;0.5840;0.5040;0.5840,6;6;3;7;7;8;3;8;1;8
75,170,0.6059199999999993,self,,,,,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5080;0.5160;0.5215;0.5680;0.6040,7;1;3;7;3;5
75,154,0.6759199999999994,care,187,0.0,0.6040000000000002,4,165;167;171;173;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.4735;0.5280;0.3795;0.5485;0.5840;0.6040,7;8;2;8;6;4;4
75,172,0.6359199999999994,care,181,0.0,0.5760000000000001,2,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6000;0.5280;0.4290;0.5640;0.3795;0.5760;0.1785,8;2;5;4;3;2;1
75,180,0.30091999999999935,forage,,,,,153;157;169;185;193,0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5080;0.5160;0.5680;0.6040,5;1;1;5;7
75,184,0.9077999999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5280;0.4290;0.5640;0.3795;0.5215;0.5760;0.1785,5;5;3;6;5;6;1;2
75,178,0.29091999999999946,care,193,0.0,0.6040000000000002,4,151;153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.6000;0.5080;0.5160;0.5215;0.5680;0.6040,8;5;2;2;6;5;4
75,174,0.3709199999999994,care,191,0.0,0.5040000000000002,2,161;163;167;175;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5880;0.4350;0.4735;0.5485;0.5280;0.5840;0.5040,7;2;4;5;6;7;2
75,152,0.3309199999999993,care,191,0.0,0.5040000000000002,3,161;163;167;171;175;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.4350;0.4735;0.5280;0.5485;0.5280;0.5840;0.5040,8;2;4;8;4;6;6;3
75,194,0.3559199999999991,forage,,,,,151;163;167;171;173;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4350;0.4735;0.5280;0.3795;0.5485;0.5215;0.5280;0.5840;0.5040,5;2;8;7;8;8;7;3;5;4
75,186,0.7959199999999994,care,183,0.0,0.5840000000000001,6,167;175;183,0.0000;0.0000;0.0000,0.4735;0.5485;0.5840,3;3;6
75,164,0.4259199999999994,care,189,0.0,0.7000000000000002,1,189;197,0.0000;0.0000,0.7000;0.6720,1;7
75,158,0.98292,care,153,0.0,0.6000000000000001,6,153;155;159;165;173;177;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5280;0.4290;0.5640;0.3795;0.5215;0.5760;0.1785,6;4;2;7;6;7;1;2
76,156,0.5747599999999992,self,,,,,189;197,0.0000;0.0000,0.6040;0.6760,1;7
76,168,0.5397599999999994,care,187,0.0,0.6080000000000002,3,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.4775;0.5320;0.6150;0.5880;0.6080,8;7;7;5;3;3
76,166,0.2547599999999995,forage,,,,,151;161;163;167;171;175;177;179;183;191,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5920;0.4390;0.4775;0.5320;0.6150;0.4630;0.5320;0.5880;0.5080,6;8;1;7;8;7;8;3;6;3
76,176,0.9174399999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6040;0.5320;0.3705;0.5680;0.4460;0.4630;0.5800;0.1825,5;5;2;7;6;6;1;2
76,152,0.3197599999999993,care,191,0.0,0.5080000000000002,2,151;161;163;167;175;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5920;0.4390;0.4775;0.6150;0.5320;0.5880;0.5080,8;7;2;5;5;5;7;2
76,182,0.5897599999999992,care,189,0.0,0.6040000000000002,2,189;197,0.0000;0.0000,0.6040;0.6760,2;4
76,184,0.9016399999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5320;0.3705;0.5680;0.4460;0.4630;0.5800;0.1825,5;5;3;6;5;6;1;2
76,150,0.9708399999999999,forage,,,,,161;167;175;183;195,0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.4775;0.6150;0.5880;0.5880,6;4;6;8;8
76,178,0.27975999999999945,care,193,0.0,0.6080000000000002,3,151;153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.6040;0.5120;0.5200;0.4630;0.5720;0.6080,7;5;3;3;5;5;3
76,160,0.7747599999999993,care,187,0.0,0.6080000000000002,1,171;175;183;187,0.0000;0.0000;0.0000;0.0000,0.5320;0.6150;0.5880;0.6080,4;7;5;1
76,174,0.3597599999999994,care,191,0.0,0.5080000000000002,1,151;161;163;167;175;179;183;191;195,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5920;0.4390;0.4775;0.6150;0.5320;0.5880;0.5080;0.5880,8;6;3;5;6;5;8;1;8
76,194,0.5997599999999991,care,175,0.0,0.6150000000000002,8,151;163;167;171;173;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4390;0.4775;0.5320;0.4460;0.6150;0.4630;0.5320;0.5880;0.5080,5;2;8;7;8;8;7;3;5;4
76,180,0.29475999999999936,forage,,,,,153;157;169;185;193,0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5120;0.5200;0.5720;0.6080,5;1;1;5;7
76,186,0.7847599999999993,care,183,0.0,0.5880000000000001,5,163;167;175;183;187;191,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4390;0.4775;0.6150;0.5880;0.6080;0.5080,8;2;2;5;8;8
76,198,0.46975999999999934,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6040;0.5320;0.3705;0.5680;0.4460;0.4630;0.5800;0.1825,6;4;4;5;4;7;1;1
76,164,0.3897599999999994,forage,,,,,189;197,0.0000;0.0000,0.6040;0.6760,1;7
76,162,0.5947599999999994,forage,,,,,151;153;163;171;173;177;179;181;191;193;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.6040;0.4390;0.5320;0.4460;0.4630;0.5320;0.5800;0.5080;0.6080;0.1825,5;8;6;7;8;3;3;7;6;5;7
76,158,0.97176,care,153,0.0,0.6040000000000001,5,153;155;159;165;173;177;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5320;0.3705;0.5680;0.4460;0.4630;0.5800;0.1825,5;5;1;8;7;6;2;3
76,172,0.6247599999999993,care,153,0.0,0.6040000000000001,8,153;155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6040;0.5320;0.3705;0.5680;0.4460;0.5800;0.1825,8;2;4;5;4;2;1
76,190,0.5397599999999994,care,153,0.0,0.6040000000000001,4,153;155;159;165;169;173;177;179;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5320;0.3705;0.5680;0.5200;0.4460;0.4630;0.5320;0.5800;0.1825,4;6;4;6;8;4;5;8;2;3
76,192,0.27975999999999934,care,161,0.0,0.5920000000000001,5,151;161;163;167;175;177;179;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5920;0.4390;0.4775;0.6150;0.4630;0.5320;0.5080;0.5880,6;5;4;7;7;8;3;1;8
76,154,0.6647599999999994,care,187,0.0,0.6080000000000002,3,165;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.4775;0.5320;0.6150;0.5880;0.6080,8;8;2;6;4;3
76,196,0.5197599999999993,care,187,0.0,0.6080000000000002,6,163;167;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.4775;0.6150;0.5880;0.6080,8;4;2;5;6
76,170,0.5997599999999993,self,,,,,153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5120;0.5200;0.4630;0.5720;0.6080,7;1;3;7;3;5
76,188,0.7747599999999993,care,187,0.0,0.6080000000000002,4,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.4775;0.5320;0.6150;0.5880;0.6080,7;6;5;4;2;4
77,176,0.9061999999999999,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.6080;0.5360;0.3745;0.5720;0.3875;0.5295;0.5840;0.1865,6;4;2;7;6;7;1;2
77,164,0.38351999999999936,forage,,,,,189;197,0.0000;0.0000,0.6080;0.6800,1;7
77,152,0.3085199999999993,care,175,0.0,0.6190000000000002,6,151;161;163;167;175;179;183;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.5960;0.4430;0.4815;0.6190;0.5360;0.5920;0.5040;0.5920,7;6;3;6;6;4;8;1;8
77,180,0.5385199999999993,self,,,,,153;157;169;185;193,0.0000;0.0000;0.0000;0.0000;0.0000,0.6080;0.5160;0.5240;0.5760;0.6120,5;1;1;5;7
