tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
76,95,0.3047599999999995,care,92,0.0,0.4445000000000001,4,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5600;0.5080;0.4445;0.5975;0.4005;0.2955;0.4580,8;5;3;4;7;5;1;4
76,109,0.6747599999999992,care,122,0.0,0.6120000000000001,5,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2875;0.5200;0.3965;0.5040;0.4315;0.5360;0.6120,8;4;6;8;3;4;5
76,123,0.5397599999999994,forage,,,,,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.2875;0.4535;0.3605;0.3965;0.2955;0.5040;0.1705,4;5;4;7;6;7;3;2
76,77,0.38475999999999944,self,,,,,80;86;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2875;0.5200;0.5040;0.4315;0.5360;0.6120,6;1;8;5;7;7
76,99,0.45475999999999933,care,78,0.0,0.56,6,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5600;0.5160;0.5080;0.5480;0.4445;0.2345;0.5455,6;4;7;8;7;1;5
76,81,0.5647599999999994,forage,,,,,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.2875;0.4535;0.3605;0.2955;0.5040;0.1705,4;6;4;3;7;6;2
76,101,0.9312399999999997,care,76,0.0,0.524,3,76;102;104;106;118,0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.5975;0.4005;0.2955;0.4580,3;7;5;8;4
76,75,0.8969999999999999,care,108,0.0,0.504,3,80;84;86;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2875;0.4535;0.5200;0.3605;0.5720;0.3965;0.5040;0.4205;0.1705;0.5360,3;2;8;6;7;7;3;8;4;3
76,111,0.6247599999999992,care,112,0.5,0.4205000000000002,5,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2875;0.4535;0.3605;0.5720;0.5040;0.4205;0.1705;0.5360,6;4;6;4;6;5;6;1
76,85,0.7247599999999993,care,78,0.0,0.56,8,78;80;84;86;94;98;108;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.2875;0.4535;0.5200;0.3605;0.3965;0.5040;0.1705;0.5360,8;1;2;8;8;5;1;3;5
76,107,0.7247599999999993,care,78,0.0,0.56,8,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5600;0.5160;0.5080;0.4445;0.2345;0.2955,8;6;3;3;5;6
76,83,0.5197599999999993,forage,,,,,80;84;86;98;108;110;114;116,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2875;0.4535;0.5200;0.3965;0.5040;0.4315;0.5360;0.1705,4;7;5;5;4;7;7;8
76,103,0.3897599999999995,self,,,,,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.5600;0.5080;0.4445;0.5975;0.4005;0.2955;0.4580,7;6;4;4;7;5;1;3
77,121,0.48351999999999945,forage,,,,,78;80;84;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.3645;0.4005;0.5080;0.1745;0.5400,7;2;2;8;5;1;3;6
77,103,0.3835199999999995,self,,,,,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.5640;0.5120;0.3860;0.6640;0.4045;0.2995;0.3995,7;6;4;4;7;5;1;3
77,79,0.4635199999999993,self,,,,,78;80;84;94;98;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.3645;0.4005;0.5080;0.1745;0.5400,6;3;2;8;5;1;3;7
77,107,0.7135199999999993,care,78,0.0,0.5640000000000001,7,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5200;0.5120;0.3860;0.2385;0.2995,7;6;3;3;5;6
77,113,0.4785199999999995,care,96,0.0,0.5760000000000001,8,78;80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.5240;0.3645;0.5760;0.4005;0.5080;0.1745;0.5400,8;2;1;8;7;8;6;2;2;5
77,117,0.44351999999999936,care,102,0.0,0.6640000000000001,7,76;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.6640;0.4045;0.2995;0.3995,3;7;5;7;3
77,89,0.5035199999999994,care,78,0.0,0.5640000000000001,7,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.5200;0.5120;0.3860;0.2385;0.2995,7;7;2;2;6;5
77,123,0.5285199999999993,forage,,,,,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.3645;0.4005;0.2995;0.5080;0.1745,3;6;5;7;6;6;4;3
77,105,0.43851999999999947,forage,,,,,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5640;0.5120;0.3860;0.4045;0.2995;0.3995,6;1;2;6;3;6
77,83,0.5085199999999993,forage,,,,,80;84;86;98;108;110;114;116,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.4575;0.5240;0.4005;0.5080;0.3730;0.5400;0.1745,4;7;4;6;5;7;7;8
77,77,0.3785199999999994,self,,,,,80;86;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.5240;0.5080;0.3730;0.5400;0.6160,6;1;8;5;7;7
77,115,0.2685199999999993,forage,,,,,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5640;0.2915;0.4575;0.3645;0.5760;0.4005;0.5080;0.1745;0.5400,6;3;2;6;7;7;3;1;7
77,75,0.8857599999999999,care,108,0.0,0.508,2,80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.4575;0.5240;0.3645;0.5760;0.4005;0.5080;0.1745;0.5400,2;1;7;7;8;6;2;3;4
77,93,0.7285199999999993,self,,,,,76;94;106;118,0.0000;0.5000;0.0000;0.0000,0.5280;0.3645;0.2995;0.3995,2;5;7;8
77,101,0.9199999999999997,care,102,0.5,0.6640000000000001,8,76;102;104;106;118,0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.6640;0.4045;0.2995;0.3995,2;8;6;8;4
77,87,0.29351999999999934,care,108,0.0,0.508,2,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.3645;0.5760;0.4005;0.5080;0.1745;0.5400,6;3;2;7;8;6;2;2;7
77,119,0.8535199999999994,care,90,0.0,0.552,5,82;90;100;120,0.0000;0.0000;0.0000;0.5000,0.5200;0.5520;0.2385;0.5495,1;5;3;7
77,97,0.7135199999999993,care,108,0.0,0.508,2,78;80;84;94;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.3645;0.4005;0.2995;0.5080;0.1745;0.5400,5;4;3;8;5;8;2;3;8
77,95,0.29351999999999945,care,102,0.0,0.6640000000000001,7,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5640;0.5120;0.3860;0.6640;0.4045;0.2995;0.3995,8;5;3;3;7;4;2;4
77,111,0.6135199999999992,forage,,,,,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2915;0.4575;0.3645;0.5760;0.5080;0.3620;0.1745;0.5400,7;5;7;3;7;4;7;2
77,81,0.5585199999999994,forage,,,,,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.3645;0.2995;0.5080;0.1745,4;6;4;3;7;6;2
77,99,0.4435199999999993,care,78,0.0,0.5640000000000001,5,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5640;0.5200;0.5120;0.5520;0.3860;0.2385;0.5495,5;5;7;8;7;1;5
77,91,0.42851999999999935,self,,,,,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5640;0.5200;0.5120;0.3860;0.2385;0.2995;0.5495,8;5;4;4;4;7;8
77,109,0.6635199999999992,care,122,0.0,0.6160000000000001,4,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.4005;0.3730;0.5400;0.6160,4;6;2;4;4
77,85,0.7135199999999993,care,78,0.0,0.5640000000000001,8,78;80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5640;0.2915;0.4575;0.5240;0.4005;0.5080;0.1745;0.5400,8;1;3;8;4;1;4;5
78,123,0.5221999999999993,forage,,,,,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3685;0.3420;0.3035;0.5120;0.2410,3;6;5;7;6;6;4;3
78,99,0.4321999999999993,care,78,0.0,0.5680000000000001,4,78;82;88;92;100;120,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5680;0.5240;0.5160;0.3900;0.3050;0.5535,4;6;6;6;2;6
78,111,0.6021999999999992,forage,,,,,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2955;0.4615;0.3685;0.5800;0.5120;0.4285;0.2410;0.5440,6;4;6;4;6;5;6;1
78,115,0.2571999999999993,forage,,,,,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5680;0.2955;0.4615;0.3685;0.5800;0.3420;0.3035;0.5120;0.2410;0.5440,5;4;3;7;8;6;8;2;2;8
78,95,0.28219999999999945,care,102,0.0,0.6055000000000001,6,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5680;0.5160;0.3900;0.6055;0.4085;0.3035;0.4035,7;6;4;4;6;4;2;3
78,101,0.9086799999999997,care,102,0.5,0.6055000000000001,7,76;102;104;106;118,0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.6055;0.4085;0.3035;0.4035,3;7;5;8;4
78,103,0.3771999999999995,self,,,,,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5320;0.5680;0.5160;0.3900;0.6055;0.4085;0.3035;0.4035,7;6;4;4;7;5;1;3
78,97,0.7021999999999993,care,78,0.0,0.5680000000000001,5,78;80;84;98;106;108;116;120;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3420;0.3035;0.5120;0.2410;0.5535;0.5440,5;4;3;4;8;2;4;8;8
78,87,0.28219999999999934,care,108,0.0,0.512,1,78;80;84;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3685;0.3420;0.5120;0.2410;0.5440,7;2;2;8;5;1;3;6
78,79,0.45719999999999933,care,78,0.0,0.5680000000000001,6,78;80;84;94;98;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3685;0.3420;0.5120;0.2410;0.5440,6;3;2;8;5;1;3;7
78,107,0.7021999999999993,care,78,0.0,0.5680000000000001,6,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.5240;0.5160;0.3900;0.3050;0.3035,6;6;3;3;5;6
78,83,0.4971999999999993,forage,,,,,80;84;86;98;108;110;114;116,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.4615;0.5280;0.3420;0.5120;0.4395;0.5440;0.2410,4;7;3;7;6;7;7;8
78,121,0.47219999999999945,forage,,,,,78;80;84;98;108;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3420;0.5120;0.2410;0.5535;0.5440,6;3;3;4;1;4;8;7
78,119,0.8421999999999994,care,90,0.0,0.556,4,82;90;100;120,0.0000;0.0000;0.0000;0.5000,0.5240;0.5560;0.3050;0.5535,2;4;3;7
78,85,0.7021999999999993,care,78,0.0,0.5680000000000001,7,78;80;84;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3420;0.5120;0.2410;0.5440,7;2;4;3;1;5;6
78,77,0.3721999999999994,self,,,,,80;86;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.5280;0.5120;0.4395;0.5440;0.6200,6;1;8;5;7;7
78,81,0.8021999999999994,care,78,0.0,0.5680000000000001,4,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.3685;0.3035;0.5120;0.2410,4;6;4;3;7;6;2
78,105,0.4321999999999995,forage,,,,,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5680;0.5160;0.3900;0.4085;0.3035;0.4035,6;1;2;6;3;6
78,109,0.6521999999999992,care,122,0.0,0.6200000000000001,3,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.3420;0.4395;0.5440;0.6200,5;6;3;3;3
78,89,0.4921999999999994,care,78,0.0,0.5680000000000001,6,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.5240;0.5160;0.3900;0.3050;0.3035,6;7;2;2;6;5
78,75,0.8744399999999999,care,78,0.0,0.5680000000000001,8,78;80;84;86;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5680;0.2955;0.4615;0.5280;0.3685;0.3420;0.5120;0.2410;0.5440,8;1;2;8;8;5;1;3;5
78,93,0.7221999999999993,care,76,0.0,0.532,2,76;94;106;118,0.0000;0.5000;0.0000;0.0000,0.5320;0.3685;0.3035;0.4035,2;5;7;8
78,113,0.4671999999999995,care,96,0.0,0.5800000000000001,7,80;84;86;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.4615;0.5280;0.3685;0.5800;0.3420;0.5120;0.4285;0.2410;0.5440,3;1;8;6;7;7;3;8;3;4
78,117,0.43219999999999936,care,102,0.0,0.6055000000000001,6,76;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.6055;0.4085;0.3035;0.4035,4;6;4;7;3
78,91,0.42219999999999935,self,,,,,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5680;0.5240;0.5160;0.3900;0.3050;0.3035;0.5535,8;5;4;4;4;7;8
79,89,0.4807999999999994,care,78,0.0,0.5720000000000001,5,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.5280;0.5200;0.3940;0.3715;0.3075,5;7;2;3;6;5
79,87,0.2457999999999993,forage,,,,,78;80;84;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.4350;0.3460;0.5040;0.3075;0.5480,7;2;2;8;5;1;3;6
79,79,0.4457999999999993,care,78,0.0,0.5720000000000001,5,78;80;84;94;96;98;106;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.4350;0.5840;0.3460;0.3075;0.5040;0.3075;0.5480,5;4;3;7;8;6;8;2;2;8
79,77,0.3657999999999994,self,,,,,80;86;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.5320;0.5040;0.5060;0.5480;0.6240,6;1;8;5;7;7
79,75,0.8630399999999999,care,78,0.0,0.5720000000000001,7,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.4350;0.5840;0.3460;0.5040;0.3075;0.5480,7;2;1;7;8;6;2;2;6
79,111,0.5957999999999992,forage,,,,,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3620;0.4030;0.4350;0.5840;0.5040;0.4325;0.3075;0.5480,6;4;6;4;6;5;6;1
79,99,0.4207999999999993,self,,,,,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5720;0.5280;0.5200;0.3940;0.3715;0.3075;0.5575,3;7;5;5;3;8;7
79,101,0.8972799999999997,care,102,0.5,0.5470000000000002,6,76;102;104;106;118,0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.5470;0.4125;0.3075;0.4075,4;6;4;8;4
79,93,0.7107999999999993,care,76,0.0,0.536,1,76;94;106;118,0.0000;0.5000;0.0000;0.0000,0.5360;0.4350;0.3075;0.4075,1;6;7;7
79,103,0.37079999999999946,self,,,,,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.5720;0.5200;0.3940;0.5470;0.4125;0.3075;0.4075,7;6;4;4;7;5;1;3
79,91,0.41579999999999934,self,,,,,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5720;0.5280;0.5200;0.3940;0.3715;0.3075;0.5575,8;5;4;4;4;7;8
79,117,0.42079999999999934,care,102,0.0,0.5470000000000002,5,76;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.5470;0.4125;0.3075;0.4075,5;5;3;7;3
79,105,0.42579999999999946,forage,,,,,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5720;0.5200;0.3940;0.4125;0.3075;0.4075,6;1;2;6;3;6
79,119,0.8307999999999994,care,90,0.0,0.56,3,82;90;100;120,0.0000;0.0000;0.0000;0.5000,0.5280;0.5600;0.3715;0.5575,3;3;4;7
79,107,0.6907999999999993,care,78,0.0,0.5720000000000001,5,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.5280;0.5200;0.3940;0.3715;0.3075,5;6;3;3;5;6
79,83,0.4857999999999993,forage,,,,,80;84;86;98;108;110;114;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.4030;0.5320;0.3460;0.5040;0.5060;0.5480;0.3075;0.5480,5;6;2;8;7;8;8;8;8
79,123,0.7657999999999994,care,78,0.0,0.5720000000000001,3,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.4350;0.3460;0.3075;0.5040;0.3075,3;6;5;7;6;6;4;3
79,121,0.46579999999999944,forage,,,,,78;80;84;98;108;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.3460;0.5040;0.3075;0.5575;0.5480,6;3;3;4;1;4;8;7
79,85,0.6907999999999993,care,78,0.0,0.5720000000000001,6,78;80;84;98;108;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.3460;0.5040;0.3075;0.5575;0.5480,6;3;4;3;1;5;8;7
79,113,0.4557999999999995,care,96,0.0,0.5840000000000001,6,80;84;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3620;0.4030;0.4350;0.5840;0.3460;0.5040;0.4325;0.3075;0.5480,4;1;5;6;8;4;8;3;4
79,95,0.27079999999999943,care,102,0.0,0.5470000000000002,5,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5720;0.5200;0.3940;0.5470;0.4125;0.3075;0.4075,6;7;5;5;5;3;3;2
79,97,0.6907999999999993,care,78,0.0,0.5720000000000001,4,78;80;84;98;106;108;116;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.3460;0.3075;0.5040;0.3075;0.5575,4;5;4;4;7;3;4;8
79,109,0.6407999999999993,care,122,0.0,0.6240000000000001,2,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.5320;0.3460;0.5060;0.5480;0.6240,6;7;4;2;2
79,115,0.2457999999999993,forage,,,,,78;80;84;94;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5720;0.3620;0.4030;0.4350;0.3460;0.3075;0.5040;0.3075;0.5480,5;4;3;8;5;8;2;3;8
79,81,0.7907999999999994,care,78,0.0,0.5720000000000001,3,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5720;0.3620;0.4030;0.4350;0.3075;0.5040;0.3075,3;6;5;4;6;5;3
80,81,0.7793199999999993,care,78,0.0,0.5760000000000001,2,78;80;84;94;98;100;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.4390;0.3500;0.3755;0.3115;0.5080;0.3115,2;7;6;5;8;8;5;5;4
80,75,0.8515599999999999,care,78,0.0,0.5760000000000001,6,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.4390;0.5880;0.3500;0.5080;0.3115;0.5520,6;3;2;7;8;6;2;2;7
80,121,0.45931999999999945,forage,,,,,78;80;84;98;108;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.3500;0.5080;0.3115;0.5615;0.5520,6;3;3;4;1;4;8;7
80,115,0.23931999999999928,forage,,,,,78;80;84;94;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5760;0.4285;0.4070;0.4390;0.3500;0.3115;0.5080;0.3115;0.5520,5;4;3;8;5;8;2;3;8
80,79,0.4343199999999993,care,78,0.0,0.5760000000000001,4,78;80;84;94;98;106;108;116,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.4390;0.3500;0.3115;0.5080;0.3115,4;5;4;7;6;7;3;2
80,109,0.6293199999999992,care,122,0.0,0.6280000000000001,1,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.3500;0.5725;0.5520;0.6280,7;8;5;1;1
80,91,0.40931999999999935,forage,,,,,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5760;0.5320;0.5240;0.3980;0.3755;0.3115;0.5615,8;5;4;4;4;7;8
80,123,0.7543199999999993,care,78,0.0,0.5760000000000001,2,78;80;84;94;98;100;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.4390;0.3500;0.3755;0.3115;0.5080;0.3115,2;7;6;7;6;8;5;5;4
80,105,0.41931999999999947,forage,,,,,78;88;92;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5760;0.5240;0.3980;0.4165;0.3115;0.4115,6;1;2;6;3;6
80,117,0.40931999999999935,forage,,,,,76;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4885;0.4165;0.3115;0.4115,6;4;3;7;3
80,119,0.8193199999999994,care,90,0.0,0.5640000000000001,2,82;90;100;120,0.0000;0.0000;0.0000;0.5000,0.5320;0.5640;0.3755;0.5615,4;2;5;7
80,99,0.4143199999999993,care,78,0.0,0.5760000000000001,3,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5760;0.5320;0.5240;0.3980;0.3755;0.3115;0.5615,3;7;5;5;3;8;7
80,111,0.8393199999999992,care,96,0.0,0.5880000000000001,4,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4285;0.4070;0.4390;0.5880;0.5080;0.4365;0.3115;0.5520,6;4;6;4;6;5;6;1
80,97,0.6793199999999993,care,78,0.0,0.5760000000000001,3,78;80;84;98;106;108;116;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.3500;0.3115;0.5080;0.3115;0.5615,3;6;5;4;7;4;4;8
80,113,0.4443199999999995,care,96,0.0,0.5880000000000001,5,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4285;0.4070;0.4390;0.5880;0.5080;0.4365;0.3115;0.5520,5;2;4;5;5;8;3;4
80,101,0.8857999999999997,care,102,0.5,0.4885000000000002,5,76;102;104;106;118,0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.4885;0.4165;0.3115;0.4115,5;5;4;8;4
80,85,0.6793199999999993,care,78,0.0,0.5760000000000001,5,78;80;84;98;106;108;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.4285;0.4070;0.3500;0.3115;0.5080;0.3115;0.5615;0.5520,5;4;4;3;8;2;5;7;8
80,103,0.3643199999999995,self,,,,,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.5760;0.5240;0.3980;0.4885;0.4165;0.3115;0.4115,7;6;4;4;7;5;1;3
80,95,0.25931999999999944,care,102,0.0,0.4885000000000002,4,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5760;0.5240;0.3980;0.4885;0.4165;0.3115;0.4115,6;8;6;6;4;2;4;1
80,107,0.6793199999999993,care,78,0.0,0.5760000000000001,4,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.5320;0.5240;0.3980;0.3755;0.3115,4;6;3;4;5;6
80,77,0.3593199999999994,self,,,,,80;86;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4285;0.5360;0.5080;0.5725;0.5520;0.6280,6;1;8;5;7;7
