tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
53,90,0.5211999999999996,care,141,0.0,0.536,6
53,96,0.5411999999999996,care,99,0.0,0.56,6
53,142,0.5661999999999996,care,149,0.0,0.7160000000000002,5
53,138,0.6061999999999996,care,97,0.0,0.5720000000000001,6
53,140,0.5211999999999996,care,125,0.0,0.508,4
53,114,0.34119999999999934,care,107,0.0,0.504,5
53,130,0.4761999999999995,care,97,0.0,0.5720000000000001,6
53,128,0.5861999999999996,care,107,0.0,0.504,5
53,116,0.6311999999999997,care,99,0.0,0.56,7
53,122,0.3411999999999995,forage,,,,
53,108,0.40119999999999945,care,121,0.0,0.5920000000000001,5
53,126,0.6111999999999996,care,99,0.0,0.56,6
53,124,0.6161999999999996,care,149,0.0,0.7160000000000002,5
53,136,0.6511999999999997,care,99,0.0,0.56,7
53,112,0.28119999999999945,forage,,,,
53,110,0.5911999999999996,care,149,0.0,0.7160000000000002,4
53,132,0.7561999999999998,care,99,0.0,0.56,6
53,146,0.5661999999999996,care,107,0.0,0.504,5
53,148,0.5511999999999996,care,125,0.0,0.508,1
53,134,0.3761999999999995,care,99,0.0,0.56,7
53,100,0.4461999999999995,care,107,0.0,0.504,2
53,118,0.4661999999999995,care,107,0.0,0.504,3
53,94,0.5411999999999996,care,115,0.0,0.4035000000000002,1
53,144,0.6561999999999997,care,99,0.0,0.56,8
54,92,0.5817999999999997,care,99,0.0,0.5640000000000001,7
54,102,0.5217999999999996,care,141,0.0,0.54,4
54,138,0.5967999999999997,care,97,0.0,0.5760000000000001,5
54,112,0.27679999999999944,forage,,,,
54,90,0.5117999999999996,care,141,0.0,0.54,5
54,130,0.4667999999999995,care,97,0.0,0.5760000000000001,5
54,96,0.5317999999999996,care,99,0.0,0.5640000000000001,5
54,146,0.5567999999999996,care,99,0.0,0.5640000000000001,5
54,132,0.7467999999999998,care,99,0.0,0.5640000000000001,5
54,144,0.6467999999999997,care,99,0.0,0.5640000000000001,7
54,140,0.5117999999999996,care,125,0.0,0.504,3
54,100,0.43679999999999947,care,107,0.0,0.508,1
54,106,0.5117999999999996,care,139,0.0,0.54,6
54,124,0.6117999999999997,care,149,0.0,0.7200000000000002,5
54,104,0.6267999999999997,care,99,0.0,0.5640000000000001,7
54,118,0.4567999999999995,care,141,0.0,0.54,7
54,128,0.5767999999999996,care,107,0.0,0.508,4
54,110,0.5867999999999997,care,149,0.0,0.7200000000000002,4
54,98,0.6167999999999997,care,149,0.0,0.7200000000000002,2
54,148,0.5167999999999996,care,99,0.0,0.5640000000000001,7
54,126,0.6017999999999997,care,99,0.0,0.5640000000000001,5
54,142,0.5567999999999996,care,149,0.0,0.7200000000000002,4
54,116,0.6267999999999997,care,99,0.0,0.5640000000000001,7
54,122,0.3367999999999995,forage,,,,
54,120,0.5317999999999996,care,141,0.0,0.54,5
54,136,0.6417999999999997,care,99,0.0,0.5640000000000001,7
54,134,0.36679999999999946,care,99,0.0,0.5640000000000001,6
54,114,0.3317999999999993,forage,,,,
54,108,0.3917999999999994,care,121,0.0,0.5960000000000001,4
54,94,0.5067999999999996,care,141,0.0,0.54,7
55,96,0.5223199999999996,care,99,0.0,0.5680000000000001,4
55,92,0.5723199999999996,care,99,0.0,0.5680000000000001,6
55,148,0.5073199999999995,care,99,0.0,0.5680000000000001,6
55,136,0.6323199999999997,care,99,0.0,0.5680000000000001,7
55,132,0.7373199999999998,care,99,0.0,0.5680000000000001,4
55,104,0.6173199999999996,care,99,0.0,0.5680000000000001,6
55,138,0.5873199999999996,care,97,0.0,0.5800000000000001,4
55,90,0.5023199999999995,care,141,0.0,0.544,4
55,120,0.5223199999999996,care,141,0.0,0.544,4
55,116,0.6223199999999997,care,99,0.0,0.5680000000000001,7
55,110,0.5823199999999996,care,149,0.0,0.7240000000000002,4
55,114,0.32231999999999933,forage,,,,
55,126,0.5923199999999996,care,99,0.0,0.5680000000000001,4
55,118,0.4473199999999995,care,141,0.0,0.544,6
55,128,0.5673199999999996,care,107,0.0,0.504,3
55,100,0.4023199999999995,care,141,0.0,0.544,6
55,146,0.5473199999999996,care,99,0.0,0.5680000000000001,4
55,142,0.5473199999999996,care,149,0.0,0.7240000000000002,3
55,134,0.35731999999999947,care,99,0.0,0.5680000000000001,5
55,144,0.6373199999999997,care,99,0.0,0.5680000000000001,6
55,98,0.6073199999999996,care,149,0.0,0.7240000000000002,1
55,140,0.5073199999999995,care,99,0.0,0.5680000000000001,7
55,124,0.6073199999999996,care,149,0.0,0.7240000000000002,5
55,130,0.4573199999999995,care,97,0.0,0.5800000000000001,4
55,102,0.5123199999999996,care,141,0.0,0.544,3
55,106,0.5023199999999995,care,99,0.0,0.5680000000000001,7
55,94,0.4973199999999996,care,141,0.0,0.544,6
55,108,0.38231999999999944,care,121,0.0,0.6000000000000001,3
55,122,0.3323199999999995,forage,,,,
55,112,0.27231999999999945,forage,,,,
56,110,0.5777599999999996,care,149,0.0,0.6280000000000001,4
56,148,0.49775999999999954,care,99,0.0,0.5720000000000001,5
56,122,0.3277599999999995,forage,,,,
56,98,0.5727599999999996,care,149,0.0,0.6280000000000001,1
56,106,0.49275999999999953,care,99,0.0,0.5720000000000001,6
56,112,0.26775999999999944,forage,,,,
56,116,0.6177599999999996,care,99,0.0,0.5720000000000001,7
56,128,0.5577599999999996,care,141,0.0,0.548,7
56,142,0.5377599999999996,care,149,0.0,0.6280000000000001,2
56,134,0.34775999999999946,forage,,,,
56,96,0.5127599999999995,care,99,0.0,0.5720000000000001,3
56,138,0.5777599999999996,care,97,0.0,0.5840000000000001,3
56,126,0.5827599999999996,care,99,0.0,0.5720000000000001,3
56,102,0.5027599999999995,care,141,0.0,0.548,2
56,132,0.7277599999999997,care,99,0.0,0.5720000000000001,3
56,100,0.3927599999999995,care,141,0.0,0.548,5
56,92,0.5627599999999996,care,99,0.0,0.5720000000000001,5
56,94,0.4877599999999996,care,141,0.0,0.548,5
56,118,0.4377599999999995,care,141,0.0,0.548,5
56,136,0.6277599999999997,care,99,0.0,0.5720000000000001,7
56,114,0.3127599999999993,forage,,,,
56,104,0.6077599999999996,care,99,0.0,0.5720000000000001,5
56,146,0.5377599999999996,care,99,0.0,0.5720000000000001,3
56,140,0.49775999999999954,care,99,0.0,0.5720000000000001,6
56,144,0.6277599999999997,care,99,0.0,0.5720000000000001,5
56,108,0.3727599999999994,care,121,0.0,0.6040000000000001,2
56,124,0.6027599999999996,care,149,0.0,0.6280000000000001,5
56,130,0.4477599999999995,care,97,0.0,0.5840000000000001,3
56,120,0.5127599999999995,care,99,0.0,0.5720000000000001,7
56,90,0.49275999999999953,care,141,0.0,0.548,3
57,130,0.4381199999999995,care,121,0.0,0.6080000000000001,8
57,134,0.3381199999999995,forage,,,,
57,138,0.5681199999999996,care,97,0.0,0.5880000000000001,2
57,90,0.48311999999999955,care,141,0.0,0.552,2
57,102,0.49311999999999956,care,99,0.0,0.5760000000000001,5
57,126,0.5731199999999996,care,99,0.0,0.5760000000000001,2
57,120,0.5031199999999996,care,99,0.0,0.5760000000000001,6
57,144,0.6181199999999997,care,99,0.0,0.5760000000000001,4
57,124,0.5981199999999997,care,149,0.0,0.5320000000000001,5
57,94,0.4781199999999996,care,119,0.0,0.6120000000000001,8
57,136,0.6181199999999997,care,99,0.0,0.5760000000000001,7
57,122,0.3231199999999995,forage,,,,
57,112,0.26311999999999947,forage,,,,
57,132,0.7181199999999998,care,99,0.0,0.5760000000000001,2
57,142,0.5331199999999996,care,149,0.0,0.5320000000000001,2
57,110,0.5731199999999996,care,149,0.0,0.5320000000000001,4
57,100,0.3831199999999995,care,141,0.0,0.552,4
57,140,0.48811999999999955,care,99,0.0,0.5760000000000001,5
57,116,0.6131199999999997,care,99,0.0,0.5760000000000001,7
57,128,0.5481199999999996,care,141,0.0,0.552,6
57,114,0.30311999999999933,forage,,,,
57,108,0.36311999999999944,care,121,0.0,0.6080000000000001,1
57,92,0.5531199999999996,care,99,0.0,0.5760000000000001,4
57,146,0.5281199999999996,care,99,0.0,0.5760000000000001,2
57,98,0.5381199999999996,care,97,0.0,0.5880000000000001,4
57,104,0.5981199999999997,care,99,0.0,0.5760000000000001,4
57,148,0.48811999999999955,care,99,0.0,0.5760000000000001,4
57,106,0.48311999999999955,care,99,0.0,0.5760000000000001,6
57,96,0.5031199999999996,care,99,0.0,0.5760000000000001,2
57,118,0.4281199999999995,care,119,0.5,0.6120000000000001,8
58,138,0.5583999999999996,care,97,0.0,0.5920000000000001,1
58,92,0.5483999999999996,care,99,0.0,0.5800000000000001,4
58,104,0.5883999999999996,care,99,0.0,0.5800000000000001,3
58,110,0.5683999999999996,care,131,0.0,0.6360000000000001,6
58,122,0.3183999999999995,forage,,,,
58,94,0.4683999999999996,care,119,0.0,0.5535000000000001,7
58,126,0.5633999999999996,care,99,0.0,0.5800000000000001,1
58,118,0.4183999999999995,care,119,0.5,0.5535000000000001,7
58,144,0.6083999999999996,care,99,0.0,0.5800000000000001,3
58,134,0.32839999999999947,forage,,,,
58,136,0.6083999999999996,care,99,0.0,0.5800000000000001,6
58,146,0.5183999999999995,care,99,0.0,0.5800000000000001,1
58,102,0.48339999999999955,care,99,0.0,0.5800000000000001,4
58,140,0.48339999999999955,care,99,0.0,0.5800000000000001,5
58,100,0.3733999999999995,care,141,0.0,0.556,3
58,114,0.29339999999999933,forage,,,,
58,112,0.25839999999999946,forage,,,,
58,106,0.47339999999999954,care,99,0.0,0.5800000000000001,6
58,98,0.5283999999999995,care,97,0.0,0.5920000000000001,3
58,116,0.6083999999999996,care,99,0.0,0.5800000000000001,7
58,96,0.49839999999999957,care,99,0.0,0.5800000000000001,2
58,90,0.47839999999999955,care,99,0.0,0.5800000000000001,6
58,124,0.5933999999999996,care,131,0.0,0.6360000000000001,6
58,108,0.3283999999999994,forage,,,,
58,148,0.48339999999999955,care,131,0.0,0.6360000000000001,7
58,132,0.7083999999999997,care,99,0.0,0.5800000000000001,1
58,130,0.4283999999999995,care,121,0.0,0.512,7
58,142,0.5283999999999995,care,149,0.0,0.5360000000000001,2
58,128,0.5383999999999995,care,141,0.0,0.556,5
58,120,0.49339999999999956,care,99,0.0,0.5800000000000001,5
59,116,0.6035999999999996,care,99,0.0,0.504,7
59,136,0.5985999999999996,care,131,0.0,0.6400000000000001,8
59,146,0.4835999999999995,care,141,0.0,0.56,3
59,130,0.4185999999999995,care,121,0.0,0.516,6
59,138,0.5235999999999995,care,131,0.0,0.6400000000000001,7
59,132,0.6735999999999996,care,139,0.0,0.56,8
59,120,0.48859999999999953,care,103,0.0,0.5760000000000001,6
59,108,0.3185999999999994,forage,,,,
59,106,0.4635999999999995,care,99,0.0,0.504,5
59,104,0.5785999999999996,care,99,0.0,0.504,2
59,100,0.3635999999999995,care,103,0.0,0.5760000000000001,5
59,134,0.31859999999999944,forage,,,,
59,94,0.45859999999999956,care,119,0.0,0.4950000000000001,6
59,118,0.40859999999999946,care,119,0.5,0.4950000000000001,6
59,90,0.4685999999999995,care,99,0.0,0.504,5
59,92,0.5435999999999995,care,99,0.0,0.504,4
59,126,0.5285999999999995,care,141,0.0,0.56,3
59,144,0.6035999999999996,care,99,0.0,0.504,3
59,122,0.3135999999999995,forage,,,,
59,128,0.5285999999999995,care,141,0.0,0.56,4
59,102,0.4735999999999995,care,99,0.0,0.504,3
59,148,0.4735999999999995,care,131,0.0,0.6400000000000001,6
59,142,0.5185999999999995,care,131,0.0,0.6400000000000001,8
59,124,0.5835999999999996,care,131,0.0,0.6400000000000001,5
59,110,0.5585999999999995,care,131,0.0,0.6400000000000001,5
59,140,0.4785999999999995,care,99,0.0,0.504,5
59,112,0.25359999999999944,forage,,,,
59,114,0.2885999999999993,forage,,,,
59,96,0.49359999999999954,care,99,0.0,0.504,2
59,98,0.5185999999999995,care,97,0.0,0.504,2
60,102,0.4687199999999995,care,99,0.0,0.508,3
60,94,0.44871999999999956,care,103,0.0,0.5800000000000001,6
60,144,0.5987199999999996,care,103,0.0,0.5800000000000001,8
60,100,0.3537199999999995,care,103,0.0,0.5800000000000001,4
60,92,0.5387199999999995,care,103,0.0,0.5800000000000001,7
60,106,0.4537199999999995,care,141,0.0,0.5640000000000001,4
60,114,0.5337199999999993,care,141,0.0,0.5640000000000001,3
60,140,0.4687199999999995,care,131,0.0,0.6440000000000001,7
60,138,0.5137199999999995,care,131,0.0,0.6440000000000001,6
60,130,0.4087199999999995,care,121,0.0,0.52,5
60,118,0.39871999999999946,care,119,0.5,0.4365000000000001,5
60,128,0.5187199999999995,care,141,0.0,0.5640000000000001,3
60,98,0.5087199999999995,care,131,0.0,0.6440000000000001,7
60,104,0.5687199999999996,care,139,0.0,0.5640000000000001,8
60,146,0.4737199999999995,care,141,0.0,0.5640000000000001,2
60,132,0.6637199999999996,care,139,0.0,0.5640000000000001,7
60,136,0.5887199999999996,care,131,0.0,0.6440000000000001,8
60,116,0.5987199999999996,care,99,0.0,0.508,7
60,96,0.48371999999999954,care,99,0.0,0.508,1
60,110,0.5487199999999995,care,131,0.0,0.6440000000000001,4
60,112,0.24871999999999944,forage,,,,
60,90,0.4587199999999995,care,99,0.0,0.508,4
60,148,0.4637199999999995,care,131,0.0,0.6440000000000001,5
60,108,0.3137199999999994,forage,,,,
60,126,0.5187199999999995,care,141,0.0,0.5640000000000001,2
60,134,0.30871999999999944,forage,,,,
60,120,0.47871999999999953,care,103,0.0,0.5800000000000001,5
60,124,0.5737199999999996,care,131,0.0,0.6440000000000001,4
60,122,0.3087199999999995,forage,,,,
60,142,0.5087199999999995,care,131,0.0,0.6440000000000001,7
61,130,0.39875999999999945,care,121,0.0,0.524,4
61,142,0.4987599999999995,care,131,0.0,0.6480000000000001,6
61,90,0.4487599999999995,care,99,0.0,0.504,3
61,96,0.44875999999999955,care,141,0.0,0.5680000000000001,3
61,112,0.24375999999999945,forage,,,,
61,138,0.5037599999999995,care,131,0.0,0.6480000000000001,5
61,126,0.5087599999999995,care,141,0.0,0.5680000000000001,1
61,108,0.5587599999999994,care,127,0.0,0.56,6
61,114,0.5237599999999993,care,141,0.0,0.5680000000000001,2
61,118,0.38875999999999944,care,103,0.0,0.5840000000000001,3
61,104,0.5587599999999996,care,139,0.0,0.5680000000000001,7
61,94,0.44375999999999954,care,103,0.0,0.5840000000000001,6
61,100,0.34375999999999945,care,103,0.0,0.5840000000000001,3
61,124,0.5637599999999996,care,131,0.0,0.6480000000000001,3
61,106,0.4437599999999995,care,141,0.0,0.5680000000000001,3
61,132,0.6537599999999997,care,139,0.0,0.5680000000000001,6
61,110,0.5387599999999996,care,131,0.0,0.6480000000000001,3
61,140,0.4587599999999995,care,131,0.0,0.6480000000000001,6
61,136,0.5787599999999996,care,131,0.0,0.6480000000000001,8
61,146,0.46375999999999945,care,141,0.0,0.5680000000000001,1
61,92,0.5287599999999996,care,103,0.0,0.5840000000000001,6
61,120,0.4687599999999995,care,103,0.0,0.5840000000000001,4
61,128,0.5087599999999995,care,103,0.0,0.5840000000000001,6
61,122,0.3037599999999995,forage,,,,
61,144,0.5887599999999996,care,103,0.0,0.5840000000000001,7
61,102,0.4587599999999995,care,141,0.0,0.5680000000000001,3
61,134,0.3037599999999994,forage,,,,
61,148,0.4537599999999995,care,131,0.0,0.6480000000000001,4
61,98,0.4987599999999995,care,131,0.0,0.6480000000000001,6
61,116,0.5937599999999996,care,99,0.0,0.504,7
62,104,0.5487199999999995,care,139,0.0,0.5720000000000001,6
62,126,0.47371999999999953,care,103,0.0,0.5880000000000001,8
62,128,0.49871999999999955,care,103,0.0,0.5880000000000001,5
62,132,0.6437199999999996,care,139,0.0,0.5720000000000001,5
62,116,0.5887199999999996,care,131,0.0,0.6520000000000001,7
62,122,0.2987199999999995,forage,,,,
62,130,0.38871999999999945,care,111,0.0,0.6110000000000002,8
62,92,0.5187199999999995,care,103,0.0,0.5880000000000001,5
62,148,0.4437199999999995,care,131,0.0,0.6520000000000001,3
62,90,0.4437199999999995,care,99,0.0,0.508,3
62,98,0.4887199999999995,care,131,0.0,0.6520000000000001,5
62,94,0.43871999999999955,care,103,0.0,0.5880000000000001,6
62,100,0.33371999999999946,care,103,0.0,0.5880000000000001,3
62,142,0.4887199999999995,care,131,0.0,0.6520000000000001,5
62,118,0.37871999999999945,care,103,0.0,0.5880000000000001,2
62,114,0.5137199999999993,care,141,0.0,0.504,1
62,96,0.43871999999999955,care,141,0.0,0.504,2
62,146,0.4287199999999995,care,103,0.0,0.5880000000000001,8
62,106,0.4337199999999995,care,141,0.0,0.504,2
62,124,0.5537199999999995,care,131,0.0,0.6520000000000001,2
62,112,0.23871999999999943,forage,,,,
62,136,0.5687199999999996,care,131,0.0,0.6520000000000001,7
62,110,0.5287199999999995,care,131,0.0,0.6520000000000001,2
62,120,0.4587199999999995,care,103,0.0,0.5880000000000001,3
62,140,0.4487199999999995,care,131,0.0,0.6520000000000001,5
62,144,0.5787199999999996,care,103,0.0,0.5880000000000001,6
62,102,0.4487199999999995,care,141,0.0,0.504,2
62,134,0.5487199999999993,care,91,0.0,0.544,5
62,108,0.5487199999999993,care,127,0.0,0.5640000000000001,5
62,138,0.49371999999999955,care,131,0.0,0.6520000000000001,4
63,114,0.47859999999999925,care,103,0.0,0.5920000000000001,7
63,108,0.5385999999999993,care,127,0.0,0.5680000000000001,4
63,134,0.5385999999999993,care,91,0.0,0.548,4
63,98,0.47859999999999947,care,131,0.0,0.6560000000000001,4
63,102,0.4435999999999995,care,141,0.0,0.504,2
63,100,0.32359999999999944,care,103,0.0,0.5920000000000001,2
63,124,0.5435999999999995,care,131,0.0,0.6560000000000001,1
63,118,0.36859999999999943,care,103,0.0,0.5920000000000001,1
63,106,0.4235999999999995,care,103,0.0,0.5920000000000001,8
63,90,0.4335999999999995,care,93,0.0,0.5680000000000001,8
63,94,0.43359999999999954,care,103,0.0,0.5920000000000001,6
63,120,0.4485999999999995,care,103,0.0,0.5920000000000001,2
63,142,0.47859999999999947,care,131,0.0,0.6560000000000001,4
63,146,0.4185999999999995,care,103,0.0,0.5920000000000001,7
63,112,0.23359999999999942,forage,,,,
63,110,0.5185999999999995,care,131,0.0,0.6560000000000001,1
63,116,0.5785999999999996,care,131,0.0,0.6560000000000001,6
63,148,0.4335999999999995,care,131,0.0,0.6560000000000001,2
63,144,0.5685999999999996,care,103,0.0,0.5920000000000001,5
63,130,0.37859999999999944,care,111,0.0,0.6150000000000002,7
63,138,0.48359999999999953,care,131,0.0,0.6560000000000001,3
63,122,0.2935999999999995,forage,,,,
63,132,0.6335999999999996,care,139,0.0,0.5760000000000001,4
63,92,0.5085999999999995,care,103,0.0,0.5920000000000001,4
63,140,0.4385999999999995,care,131,0.0,0.6560000000000001,4
63,104,0.5385999999999995,care,139,0.0,0.5760000000000001,5
63,126,0.4635999999999995,care,103,0.0,0.5920000000000001,7
63,136,0.5585999999999995,care,131,0.0,0.6560000000000001,6
63,128,0.48859999999999953,care,103,0.0,0.5920000000000001,4
63,96,0.42859999999999954,care,141,0.0,0.504,1
64,102,0.4383999999999995,care,141,0.0,0.504,2
64,112,0.2283999999999994,forage,,,,
64,122,0.2883999999999995,forage,,,,
64,94,0.42839999999999956,care,103,0.0,0.504,6
64,96,0.39339999999999953,care,91,0.0,0.552,8
64,110,0.4833999999999995,care,111,0.5,0.6190000000000002,6
64,132,0.6283999999999996,care,139,0.0,0.5800000000000001,4
64,138,0.47339999999999954,care,111,0.0,0.6190000000000002,7
64,106,0.4183999999999995,care,103,0.0,0.504,8
64,104,0.5283999999999995,care,139,0.0,0.5800000000000001,4
64,98,0.4683999999999995,care,111,0.0,0.6190000000000002,6
64,128,0.47839999999999955,care,103,0.0,0.504,3
64,148,0.4233999999999995,care,131,0.0,0.504,1
64,118,0.3333999999999995,forage,,,,
64,130,0.36839999999999945,care,111,0.0,0.6190000000000002,6
64,126,0.4533999999999995,care,103,0.0,0.504,6
64,90,0.4233999999999995,care,93,0.0,0.5720000000000001,7
64,134,0.5283999999999993,care,91,0.0,0.552,3
64,108,0.5283999999999993,care,127,0.0,0.5720000000000001,3
64,144,0.5633999999999996,care,103,0.0,0.504,5
64,120,0.4383999999999995,care,103,0.0,0.504,1
64,114,0.46839999999999926,care,103,0.0,0.504,6
64,142,0.4683999999999995,care,111,0.0,0.6190000000000002,4
64,140,0.4283999999999995,care,131,0.0,0.504,3
64,116,0.5683999999999996,care,131,0.0,0.504,5
64,100,0.31339999999999946,forage,,,,
64,92,0.4983999999999995,care,103,0.0,0.504,3
64,146,0.4083999999999995,care,103,0.0,0.504,6
64,136,0.5483999999999996,care,131,0.0,0.504,5
64,124,0.5083999999999995,care,111,0.0,0.6190000000000002,7
65,118,0.32311999999999946,forage,,,,
65,106,0.4081199999999995,care,103,0.0,0.4415,8
65,98,0.45811999999999947,care,111,0.0,0.5605000000000002,5
65,138,0.46311999999999953,care,111,0.0,0.5605000000000002,7
65,142,0.45811999999999947,care,111,0.0,0.5605000000000002,3
65,144,0.5531199999999996,care,147,0.0,0.556,7
65,90,0.4131199999999995,care,93,0.0,0.5760000000000001,6
65,96,0.3831199999999995,care,91,0.0,0.556,7
65,134,0.5181199999999994,care,117,0.0,0.5765000000000002,8
65,104,0.5231199999999996,care,139,0.0,0.5840000000000001,4
65,112,0.2231199999999994,forage,,,,
65,120,0.40311999999999953,care,147,0.0,0.556,7
65,92,0.4881199999999995,care,147,0.0,0.556,7
65,124,0.4981199999999995,care,111,0.0,0.5605000000000002,6
65,148,0.3881199999999995,care,117,0.0,0.5765000000000002,8
65,94,0.42311999999999955,care,103,0.0,0.4415,6
65,146,0.3981199999999995,care,103,0.0,0.4415,5
65,122,0.2831199999999995,forage,,,,
65,116,0.5581199999999996,care,131,0.0,0.504,4
65,114,0.45811999999999925,care,103,0.0,0.4415,5
65,130,0.35811999999999944,care,111,0.0,0.5605000000000002,5
65,128,0.46811999999999954,care,103,0.0,0.4415,2
65,100,0.30311999999999945,forage,,,,
65,102,0.4281199999999995,care,91,0.0,0.556,8
65,132,0.6231199999999997,care,139,0.0,0.5840000000000001,4
65,126,0.4431199999999995,care,103,0.0,0.4415,5
65,108,0.5181199999999994,care,127,0.0,0.5760000000000001,2
65,140,0.4181199999999995,care,131,0.0,0.504,2
65,110,0.4731199999999995,care,111,0.5,0.5605000000000002,5
65,136,0.5431199999999996,care,131,0.0,0.504,5
66,90,0.40275999999999945,care,93,0.0,0.5800000000000001,5
66,126,0.4327599999999995,care,103,0.0,0.508,4
66,102,0.41775999999999947,care,91,0.0,0.49750000000000005,7
66,148,0.37775999999999954,care,117,0.0,0.6430000000000002,8
66,116,0.5477599999999996,care,117,0.5,0.6430000000000002,6
66,144,0.5427599999999996,care,147,0.0,0.56,6
66,138,0.4527599999999995,care,111,0.0,0.5020000000000002,6
66,140,0.40775999999999946,care,117,0.0,0.6430000000000002,8
66,94,0.4177599999999996,care,101,0.0,0.5800000000000001,6
66,136,0.5327599999999996,care,117,0.0,0.6430000000000002,5
66,120,0.39275999999999955,care,147,0.0,0.56,6
66,124,0.4877599999999995,care,111,0.0,0.5020000000000002,5
66,128,0.4577599999999995,care,103,0.0,0.508,1
66,98,0.4477599999999995,care,111,0.0,0.5020000000000002,4
66,110,0.4627599999999995,care,111,0.5,0.5020000000000002,4
66,142,0.4477599999999995,care,111,0.0,0.5020000000000002,2
66,146,0.38775999999999944,care,103,0.0,0.508,4
66,122,0.27775999999999945,care,117,0.0,0.6430000000000002,3
66,114,0.44775999999999927,care,103,0.0,0.508,4
66,100,0.29775999999999947,forage,,,,
66,108,0.5077599999999993,care,127,0.0,0.5800000000000001,1
66,118,0.3177599999999995,forage,,,,
66,96,0.37275999999999954,care,91,0.0,0.49750000000000005,6
66,132,0.6177599999999996,care,139,0.0,0.5880000000000001,4
66,92,0.4777599999999995,care,147,0.0,0.56,6
66,104,0.5177599999999996,care,139,0.0,0.5880000000000001,4
66,134,0.5077599999999993,care,117,0.0,0.6430000000000002,7
66,112,0.2177599999999994,forage,,,,
66,130,0.3477599999999994,care,111,0.0,0.5020000000000002,4
66,106,0.39775999999999945,care,103,0.0,0.508,7
67,136,0.5223199999999996,care,117,0.0,0.5845000000000002,4
67,120,0.38231999999999955,care,147,0.0,0.5640000000000001,5
67,90,0.39231999999999945,care,93,0.0,0.5840000000000001,4
67,128,0.4223199999999995,care,147,0.0,0.5640000000000001,8
67,98,0.4373199999999995,care,111,0.0,0.5060000000000002,3
67,146,0.37731999999999943,care,147,0.5,0.5640000000000001,8
67,110,0.4523199999999995,care,149,0.0,0.5720000000000002,6
67,130,0.3373199999999994,forage,,,,
67,104,0.5123199999999996,care,139,0.0,0.5920000000000001,4
67,116,0.5373199999999996,care,117,0.5,0.5845000000000002,5
67,100,0.29231999999999947,forage,,,,
67,114,0.43731999999999926,care,115,0.5,0.6095000000000002,7
67,132,0.6123199999999996,care,139,0.0,0.5920000000000001,4
67,106,0.38731999999999944,care,115,0.0,0.6095000000000002,7
67,108,0.4723199999999993,care,147,0.0,0.5640000000000001,6
67,102,0.40731999999999946,care,91,0.0,0.43900000000000006,6
67,138,0.4423199999999995,care,111,0.0,0.5060000000000002,5
67,124,0.4823199999999995,care,149,0.0,0.5720000000000002,7
67,92,0.4673199999999995,care,147,0.0,0.5640000000000001,6
67,96,0.36231999999999953,care,91,0.0,0.43900000000000006,5
67,126,0.4223199999999995,care,147,0.0,0.5640000000000001,7
67,148,0.36731999999999954,care,117,0.0,0.5845000000000002,7
67,112,0.2123199999999994,forage,,,,
67,134,0.4973199999999993,care,117,0.0,0.5845000000000002,6
67,142,0.4373199999999995,care,149,0.0,0.5720000000000002,3
67,118,0.5623199999999995,care,147,0.0,0.5640000000000001,8
67,122,0.27231999999999945,care,117,0.0,0.5845000000000002,3
67,94,0.40731999999999957,care,101,0.0,0.5840000000000001,5
67,140,0.39731999999999945,care,117,0.0,0.5845000000000002,7
67,144,0.5323199999999996,care,147,0.0,0.5640000000000001,5
68,110,0.44179999999999947,care,149,0.0,0.5760000000000002,5
68,144,0.5217999999999996,care,147,0.0,0.5055000000000001,4
68,100,0.28679999999999944,forage,,,,
68,122,0.2667999999999994,care,117,0.0,0.5260000000000002,3
68,96,0.3517999999999995,care,139,0.0,0.5960000000000001,8
68,138,0.43179999999999946,care,149,0.0,0.5760000000000002,6
68,118,0.5517999999999995,care,147,0.0,0.5055000000000001,7
68,120,0.3717999999999995,care,147,0.0,0.5055000000000001,4
68,148,0.3567999999999995,care,117,0.0,0.5260000000000002,6
68,98,0.42679999999999946,care,149,0.0,0.5760000000000002,4
68,124,0.4717999999999995,care,149,0.0,0.5760000000000002,7
68,104,0.5067999999999996,care,139,0.0,0.5960000000000001,4
68,130,0.32679999999999937,forage,,,,
68,134,0.4867999999999993,care,117,0.0,0.5260000000000002,5
68,142,0.42679999999999946,care,149,0.0,0.5760000000000002,2
68,128,0.41679999999999945,care,147,0.0,0.5055000000000001,8
68,112,0.2067999999999994,forage,,,,
68,116,0.5267999999999996,care,117,0.5,0.5260000000000002,4
68,92,0.4567999999999995,care,147,0.0,0.5055000000000001,5
68,94,0.39679999999999954,care,101,0.0,0.5880000000000001,4
68,126,0.41179999999999944,care,147,0.0,0.5055000000000001,6
68,102,0.39679999999999943,care,93,0.0,0.5880000000000001,7
68,146,0.3667999999999994,care,147,0.5,0.5055000000000001,7
68,106,0.3767999999999994,care,115,0.0,0.5510000000000002,6
68,114,0.42679999999999924,care,115,0.5,0.5510000000000002,6
68,90,0.3817999999999994,care,139,0.0,0.5960000000000001,6
68,136,0.5117999999999996,care,117,0.0,0.5260000000000002,3
68,108,0.46179999999999927,care,147,0.0,0.5055000000000001,5
68,140,0.3867999999999994,care,117,0.0,0.5260000000000002,6
