tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
4774,1135,0.3969999999999999,forage,,,,
4774,1136,0.4219999999999998,forage,,,,
4774,1133,0.4119999999999998,forage,,,,
4775,1133,0.4059199999999998,forage,,,,
4775,1130,0.4159199999999998,forage,,,,
4775,1137,0.4159199999999998,forage,,,,
4775,1135,0.3909199999999999,forage,,,,
4775,1132,0.4159199999999998,forage,,,,
4775,1131,0.4009199999999998,forage,,,,
4775,1134,0.39591999999999977,forage,,,,
4775,1138,0.39591999999999977,forage,,,,
4775,1136,0.4159199999999998,forage,,,,
4775,1128,0.4159199999999998,forage,,,,
4775,1139,0.4159199999999998,forage,,,,
4775,1129,0.38591999999999976,forage,,,,
4776,1132,0.4097599999999998,forage,,,,
4776,1130,0.4097599999999998,forage,,,,
4776,1137,0.4097599999999998,forage,,,,
4776,1136,0.4097599999999998,forage,,,,
4776,1134,0.3897599999999998,forage,,,,
4776,1138,0.3897599999999998,forage,,,,
4776,1139,0.4097599999999998,forage,,,,
4776,1131,0.3947599999999998,forage,,,,
4776,1128,0.4097599999999998,forage,,,,
4776,1129,0.37975999999999976,forage,,,,
4776,1135,0.3847599999999999,forage,,,,
4776,1133,0.3997599999999998,forage,,,,
4777,1130,0.40351999999999977,forage,,,,
4777,1132,0.40351999999999977,forage,,,,
4777,1137,0.40351999999999977,forage,,,,
4777,1128,0.40351999999999977,forage,,,,
4777,1139,0.40351999999999977,forage,,,,
4777,1135,0.37851999999999986,forage,,,,
4777,1134,0.38351999999999975,forage,,,,
4777,1131,0.38851999999999975,forage,,,,
4777,1129,0.37351999999999974,forage,,,,
4777,1138,0.38351999999999975,forage,,,,
4777,1136,0.40351999999999977,forage,,,,
4777,1133,0.39351999999999976,forage,,,,
4778,1132,0.3971999999999998,forage,,,,
4778,1134,0.37719999999999976,forage,,,,
4778,1137,0.3971999999999998,forage,,,,
4778,1131,0.38219999999999976,forage,,,,
4778,1128,0.3971999999999998,forage,,,,
4778,1139,0.3971999999999998,forage,,,,
4778,1136,0.3971999999999998,forage,,,,
4778,1133,0.38719999999999977,forage,,,,
4778,1130,0.3971999999999998,forage,,,,
4778,1129,0.36719999999999975,forage,,,,
4778,1135,0.37219999999999986,forage,,,,
4778,1138,0.37719999999999976,forage,,,,
4779,1133,0.38079999999999975,forage,,,,
4779,1134,0.37079999999999974,forage,,,,
4779,1128,0.39079999999999976,forage,,,,
4779,1130,0.39079999999999976,forage,,,,
4779,1138,0.37079999999999974,forage,,,,
4779,1136,0.39079999999999976,forage,,,,
4779,1132,0.39079999999999976,forage,,,,
4779,1135,0.36579999999999985,forage,,,,
4779,1129,0.36079999999999973,forage,,,,
4779,1139,0.39079999999999976,forage,,,,
4779,1131,0.37579999999999975,forage,,,,
4779,1137,0.39079999999999976,forage,,,,
4780,1133,0.37431999999999976,forage,,,,
4780,1136,0.3843199999999998,forage,,,,
4780,1135,0.35931999999999986,forage,,,,
4780,1134,0.36431999999999976,forage,,,,
4780,1129,0.35431999999999975,forage,,,,
4780,1128,0.3843199999999998,forage,,,,
4780,1130,0.3843199999999998,forage,,,,
4780,1131,0.36931999999999976,forage,,,,
4780,1137,0.3843199999999998,forage,,,,
4780,1139,0.3843199999999998,forage,,,,
4780,1138,0.36431999999999976,forage,,,,
4780,1132,0.3843199999999998,forage,,,,
4781,1133,0.36775999999999975,forage,,,,
4781,1132,0.37775999999999976,forage,,,,
4781,1138,0.35775999999999974,forage,,,,
4781,1130,0.37775999999999976,forage,,,,
4781,1134,0.35775999999999974,forage,,,,
4781,1136,0.37775999999999976,forage,,,,
4781,1131,0.36275999999999975,forage,,,,
4781,1135,0.35275999999999985,forage,,,,
4781,1128,0.37775999999999976,forage,,,,
4781,1129,0.34775999999999974,forage,,,,
4781,1139,0.37775999999999976,forage,,,,
4781,1137,0.37775999999999976,forage,,,,
4782,1137,0.3711199999999998,forage,,,,
4782,1134,0.35111999999999977,forage,,,,
4782,1130,0.3711199999999998,forage,,,,
4782,1136,0.3711199999999998,forage,,,,
4782,1129,0.34111999999999976,forage,,,,
4782,1128,0.3711199999999998,forage,,,,
4782,1132,0.3711199999999998,forage,,,,
4782,1135,0.34611999999999987,forage,,,,
4782,1133,0.3611199999999998,forage,,,,
4782,1131,0.35611999999999977,forage,,,,
4782,1138,0.35111999999999977,forage,,,,
4782,1139,0.3711199999999998,forage,,,,
4783,1135,0.33939999999999987,forage,,,,
4783,1137,0.3643999999999998,forage,,,,
4783,1132,0.3643999999999998,forage,,,,
4783,1134,0.34439999999999976,forage,,,,
4783,1129,0.33439999999999975,forage,,,,
4783,1133,0.35439999999999977,forage,,,,
4783,1138,0.34439999999999976,forage,,,,
4783,1139,0.3643999999999998,forage,,,,
4783,1128,0.3643999999999998,forage,,,,
4783,1130,0.3643999999999998,forage,,,,
4783,1131,0.34939999999999977,forage,,,,
4783,1136,0.3643999999999998,forage,,,,
4784,1137,0.35759999999999975,forage,,,,
4784,1133,0.34759999999999974,forage,,,,
4784,1130,0.35759999999999975,forage,,,,
4784,1134,0.33759999999999973,forage,,,,
4784,1132,0.35759999999999975,forage,,,,
4784,1139,0.35759999999999975,forage,,,,
4784,1138,0.33759999999999973,forage,,,,
4784,1136,0.35759999999999975,forage,,,,
4784,1129,0.3275999999999997,forage,,,,
4784,1128,0.35759999999999975,forage,,,,
4784,1135,0.33259999999999984,forage,,,,
4784,1131,0.34259999999999974,forage,,,,
4785,1133,0.34071999999999975,forage,,,,
4785,1137,0.35071999999999975,forage,,,,
4785,1134,0.33071999999999974,forage,,,,
4785,1129,0.3207199999999997,forage,,,,
4785,1136,0.35071999999999975,forage,,,,
4785,1128,0.35071999999999975,forage,,,,
4785,1131,0.33571999999999974,forage,,,,
4785,1135,0.32571999999999984,forage,,,,
4785,1132,0.35071999999999975,forage,,,,
4785,1139,0.35071999999999975,forage,,,,
4785,1130,0.35071999999999975,forage,,,,
4785,1138,0.33071999999999974,forage,,,,
4786,1130,0.34375999999999973,forage,,,,
4786,1137,0.34375999999999973,forage,,,,
4786,1132,0.34375999999999973,forage,,,,
4786,1131,0.3287599999999997,forage,,,,
4786,1133,0.3337599999999997,forage,,,,
4786,1136,0.34375999999999973,forage,,,,
4786,1139,0.34375999999999973,forage,,,,
4786,1129,0.3137599999999997,forage,,,,
4786,1128,0.34375999999999973,forage,,,,
4786,1134,0.3237599999999997,forage,,,,
4786,1138,0.3237599999999997,forage,,,,
4786,1135,0.3187599999999998,forage,,,,
4787,1132,0.33671999999999974,forage,,,,
4787,1130,0.33671999999999974,forage,,,,
4787,1135,0.31171999999999983,forage,,,,
4787,1136,0.33671999999999974,forage,,,,
4787,1128,0.33671999999999974,forage,,,,
4787,1138,0.3167199999999997,forage,,,,
4787,1134,0.3167199999999997,forage,,,,
4787,1139,0.33671999999999974,forage,,,,
4787,1137,0.33671999999999974,forage,,,,
4787,1129,0.3067199999999997,forage,,,,
4787,1131,0.32171999999999973,forage,,,,
4787,1133,0.32671999999999973,forage,,,,
4788,1137,0.3295999999999997,forage,,,,
4788,1133,0.3195999999999997,forage,,,,
4788,1136,0.3295999999999997,forage,,,,
4788,1134,0.3095999999999997,forage,,,,
4788,1138,0.3095999999999997,forage,,,,
4788,1132,0.3295999999999997,forage,,,,
4788,1131,0.3145999999999997,forage,,,,
4788,1128,0.3295999999999997,forage,,,,
4788,1129,0.2995999999999997,forage,,,,
4788,1135,0.3045999999999998,forage,,,,
4788,1139,0.3295999999999997,forage,,,,
4788,1130,0.3295999999999997,forage,,,,
4789,1135,0.29739999999999983,forage,,,,
4789,1131,0.30739999999999973,forage,,,,
4789,1137,0.32239999999999974,forage,,,,
4789,1138,0.3023999999999997,forage,,,,
4789,1129,0.2923999999999997,forage,,,,
4789,1130,0.32239999999999974,forage,,,,
4789,1128,0.32239999999999974,forage,,,,
4789,1132,0.32239999999999974,forage,,,,
4789,1136,0.32239999999999974,forage,,,,
4789,1139,0.32239999999999974,forage,,,,
4789,1134,0.3023999999999997,forage,,,,
4789,1133,0.31239999999999973,forage,,,,
4790,1137,0.31511999999999973,forage,,,,
4790,1128,0.31511999999999973,forage,,,,
4790,1129,0.2851199999999997,forage,,,,
4790,1134,0.2951199999999997,forage,,,,
4790,1133,0.3051199999999997,forage,,,,
4790,1130,0.31511999999999973,forage,,,,
4790,1136,0.31511999999999973,forage,,,,
4790,1139,0.31511999999999973,forage,,,,
4790,1138,0.2951199999999997,forage,,,,
4790,1132,0.31511999999999973,forage,,,,
4790,1135,0.2901199999999998,forage,,,,
4790,1131,0.3001199999999997,forage,,,,
4791,1134,0.2877599999999997,forage,,,,
4791,1136,0.3077599999999997,forage,,,,
4791,1138,0.2877599999999997,forage,,,,
4791,1128,0.3077599999999997,forage,,,,
4791,1137,0.3077599999999997,forage,,,,
4791,1133,0.2977599999999997,forage,,,,
4791,1131,0.2927599999999997,forage,,,,
4791,1135,0.2827599999999998,forage,,,,
4791,1132,0.3077599999999997,forage,,,,
4791,1139,0.3077599999999997,forage,,,,
4791,1129,0.2777599999999997,forage,,,,
4791,1130,0.3077599999999997,forage,,,,
4792,1137,0.3003199999999997,forage,,,,
4792,1136,0.3003199999999997,forage,,,,
4792,1139,0.3003199999999997,forage,,,,
4792,1134,0.2803199999999997,forage,,,,
4792,1132,0.3003199999999997,forage,,,,
4792,1133,0.2903199999999997,forage,,,,
4792,1128,0.3003199999999997,forage,,,,
4792,1131,0.2853199999999997,forage,,,,
4792,1129,0.27031999999999967,forage,,,,
4792,1130,0.3003199999999997,forage,,,,
4792,1138,0.2803199999999997,forage,,,,
4792,1135,0.2753199999999998,forage,,,,
4793,1139,0.29279999999999967,forage,,,,
4793,1135,0.26779999999999976,forage,,,,
4793,1133,0.28279999999999966,forage,,,,
4793,1138,0.27279999999999965,forage,,,,
4793,1129,0.26279999999999964,forage,,,,
4793,1132,0.29279999999999967,forage,,,,
4793,1134,0.27279999999999965,forage,,,,
4793,1130,0.29279999999999967,forage,,,,
4793,1128,0.29279999999999967,forage,,,,
4793,1137,0.29279999999999967,forage,,,,
4793,1131,0.27779999999999966,forage,,,,
4793,1136,0.29279999999999967,forage,,,,
4794,1137,0.2851999999999997,forage,,,,
4794,1132,0.2851999999999997,forage,,,,
4794,1131,0.27019999999999966,forage,,,,
4794,1129,0.25519999999999965,forage,,,,
4794,1133,0.27519999999999967,forage,,,,
4794,1136,0.2851999999999997,forage,,,,
4794,1134,0.26519999999999966,forage,,,,
4794,1135,0.26019999999999976,forage,,,,
4794,1128,0.2851999999999997,forage,,,,
4794,1138,0.26519999999999966,forage,,,,
4794,1130,0.2851999999999997,forage,,,,
4794,1139,0.2851999999999997,forage,,,,
4795,1129,0.24751999999999963,forage,,,,
4795,1128,0.27751999999999966,forage,,,,
4795,1137,0.27751999999999966,forage,,,,
4795,1133,0.26751999999999965,forage,,,,
4795,1130,0.27751999999999966,forage,,,,
4795,1135,0.25251999999999974,forage,,,,
4795,1132,0.27751999999999966,forage,,,,
4795,1136,0.27751999999999966,forage,,,,
4795,1134,0.25751999999999964,forage,,,,
4795,1139,0.27751999999999966,forage,,,,
4795,1131,0.26251999999999964,forage,,,,
4795,1138,0.25751999999999964,forage,,,,
4796,1129,0.2397599999999996,forage,,,,
4796,1132,0.26975999999999967,forage,,,,
4796,1128,0.26975999999999967,forage,,,,
4796,1138,0.24975999999999962,forage,,,,
4796,1133,0.25975999999999966,forage,,,,
4796,1130,0.26975999999999967,forage,,,,
4796,1137,0.26975999999999967,forage,,,,
4796,1139,0.26975999999999967,forage,,,,
4796,1134,0.24975999999999962,forage,,,,
4796,1131,0.25475999999999965,forage,,,,
4796,1136,0.26975999999999967,forage,,,,
4796,1135,0.24475999999999973,forage,,,,
4797,1128,0.26191999999999965,forage,,,,
4797,1136,0.26191999999999965,forage,,,,
4797,1139,0.26191999999999965,forage,,,,
4797,1131,0.24691999999999964,forage,,,,
4797,1137,0.26191999999999965,forage,,,,
4797,1130,0.26191999999999965,forage,,,,
4797,1134,0.2419199999999996,forage,,,,
4797,1138,0.2419199999999996,forage,,,,
4797,1129,0.2319199999999996,forage,,,,
4797,1135,0.23691999999999971,forage,,,,
4797,1133,0.25191999999999964,forage,,,,
4797,1132,0.26191999999999965,forage,,,,
4798,1131,0.23899999999999963,forage,,,,
4798,1136,0.25399999999999967,forage,,,,
4798,1132,0.25399999999999967,forage,,,,
4798,1133,0.24399999999999963,forage,,,,
4798,1129,0.2239999999999996,forage,,,,
4798,1137,0.25399999999999967,forage,,,,
4798,1138,0.2339999999999996,forage,,,,
4798,1128,0.25399999999999967,forage,,,,
4798,1134,0.2339999999999996,forage,,,,
4798,1139,0.25399999999999967,forage,,,,
4798,1130,0.25399999999999967,forage,,,,
4798,1135,0.2289999999999997,forage,,,,
4799,1128,0.24599999999999966,forage,,,,
4799,1131,0.23099999999999962,forage,,,,
4799,1133,0.23599999999999963,forage,,,,
4799,1138,0.2259999999999996,forage,,,,
4799,1137,0.24599999999999966,forage,,,,
4799,1136,0.24599999999999966,forage,,,,
4799,1130,0.24599999999999966,forage,,,,
4799,1132,0.24599999999999966,forage,,,,
4799,1134,0.2259999999999996,forage,,,,
4799,1139,0.24599999999999966,forage,,,,
4799,1135,0.2209999999999997,forage,,,,
4799,1129,0.21599999999999958,forage,,,,
4804,1134,0.18479999999999958,forage,,,,
4804,1154,0.6488,forage,,,,
4804,1132,0.20479999999999965,forage,,,,
4804,1130,0.20479999999999965,forage,,,,
4804,1158,0.6438,forage,,,,
4804,1156,0.6488,forage,,,,
4804,1162,0.6288,forage,,,,
4804,1138,0.18479999999999958,forage,,,,
4805,1134,0.17631999999999956,forage,,,,
4805,1132,0.19631999999999963,forage,,,,
4805,1156,0.64832,forage,,,,
4805,1162,0.62832,forage,,,,
4805,1130,0.19631999999999963,forage,,,,
4805,1154,0.64832,forage,,,,
4805,1138,0.17631999999999956,forage,,,,
4805,1158,0.64332,forage,,,,
4806,1134,0.16775999999999955,forage,,,,
4806,1162,0.62776,forage,,,,
4806,1154,0.64776,forage,,,,
4806,1138,0.16775999999999955,forage,,,,
4806,1130,0.18775999999999962,forage,,,,
4806,1156,0.64776,forage,,,,
4806,1132,0.18775999999999962,forage,,,,
4806,1158,0.64276,forage,,,,
4807,1162,0.62712,forage,,,,
4807,1158,0.64212,forage,,,,
4807,1154,0.64712,forage,,,,
4807,1156,0.64712,forage,,,,
4807,1132,0.1791199999999996,forage,,,,
4807,1130,0.1791199999999996,forage,,,,
4807,1138,0.15911999999999954,forage,,,,
4807,1134,0.15911999999999954,forage,,,,
4808,1162,0.6264,forage,,,,
4808,1130,0.1703999999999996,forage,,,,
4808,1154,0.6464,forage,,,,
4808,1134,0.15039999999999953,forage,,,,
4808,1138,0.15039999999999953,forage,,,,
4808,1158,0.6414,forage,,,,
4808,1156,0.6464,forage,,,,
4808,1132,0.1703999999999996,forage,,,,
4809,1132,0.1615999999999996,forage,,,,
4809,1162,0.6255999999999999,forage,,,,
4809,1138,0.14159999999999953,forage,,,,
4809,1158,0.6406,forage,,,,
4809,1154,0.6456,forage,,,,
4809,1130,0.1615999999999996,forage,,,,
4809,1134,0.14159999999999953,forage,,,,
4809,1156,0.6456,forage,,,,
4810,1156,0.64472,forage,,,,
4810,1158,0.63972,forage,,,,
4810,1138,0.13271999999999953,forage,,,,
4810,1134,0.13271999999999953,forage,,,,
4810,1162,0.6247199999999999,forage,,,,
4810,1130,0.1527199999999996,forage,,,,
4810,1154,0.64472,forage,,,,
4810,1132,0.1527199999999996,forage,,,,
4811,1134,0.12375999999999952,forage,,,,
4811,1162,0.62376,forage,,,,
4811,1156,0.64376,forage,,,,
4811,1138,0.12375999999999952,forage,,,,
4811,1158,0.63876,forage,,,,
4811,1132,0.1437599999999996,forage,,,,
4811,1130,0.1437599999999996,forage,,,,
4811,1154,0.64376,forage,,,,
4812,1156,0.64272,forage,,,,
4812,1130,0.13471999999999962,forage,,,,
4812,1154,0.64272,forage,,,,
4812,1162,0.6227199999999999,forage,,,,
4812,1138,0.11471999999999952,forage,,,,
4812,1158,0.63772,forage,,,,
4812,1134,0.11471999999999952,forage,,,,
4812,1132,0.13471999999999962,forage,,,,
4813,1158,0.6365999999999999,forage,,,,
4813,1154,0.6416,forage,,,,
4813,1156,0.6416,forage,,,,
4813,1132,0.1255999999999996,forage,,,,
4813,1162,0.6215999999999999,forage,,,,
4813,1134,0.10559999999999951,forage,,,,
4813,1138,0.10559999999999951,forage,,,,
4813,1130,0.1255999999999996,forage,,,,
4814,1154,0.6404,forage,,,,
4814,1132,0.11639999999999959,forage,,,,
4814,1138,0.09639999999999951,forage,,,,
4814,1134,0.09639999999999951,forage,,,,
4814,1156,0.6404,forage,,,,
4814,1158,0.6354,forage,,,,
4814,1162,0.6204,forage,,,,
4814,1130,0.11639999999999959,forage,,,,
4815,1156,0.63912,forage,,,,
4815,1158,0.63412,forage,,,,
4815,1138,0.0871199999999995,forage,,,,
4815,1132,0.10711999999999958,forage,,,,
4815,1134,0.0871199999999995,forage,,,,
4815,1154,0.63912,forage,,,,
4815,1130,0.10711999999999958,forage,,,,
4815,1162,0.61912,forage,,,,
4816,1154,0.63776,forage,,,,
4816,1130,0.09775999999999957,forage,,,,
4816,1138,0.0777599999999995,forage,,,,
4816,1132,0.09775999999999957,forage,,,,
4816,1134,0.0777599999999995,forage,,,,
4816,1156,0.63776,forage,,,,
4816,1158,0.63276,forage,,,,
4816,1162,0.61776,forage,,,,
4817,1134,0.06831999999999949,forage,,,,
4817,1154,0.63632,forage,,,,
4817,1162,0.61632,forage,,,,
4817,1132,0.08831999999999957,forage,,,,
4817,1156,0.63632,forage,,,,
4817,1130,0.08831999999999957,forage,,,,
4817,1138,0.06831999999999949,forage,,,,
4817,1158,0.63132,forage,,,,
4818,1158,0.6298,forage,,,,
4818,1130,0.07879999999999956,forage,,,,
4818,1154,0.6348,forage,,,,
4818,1138,0.058799999999999485,forage,,,,
4818,1162,0.6148,forage,,,,
4818,1156,0.6348,forage,,,,
4818,1132,0.07879999999999956,forage,,,,
4818,1134,0.058799999999999485,forage,,,,
4819,1154,0.6332,forage,,,,
4819,1158,0.6282,forage,,,,
4819,1134,0.04919999999999948,forage,,,,
4819,1138,0.04919999999999948,forage,,,,
4819,1132,0.06919999999999955,forage,,,,
4819,1156,0.6332,forage,,,,
4819,1130,0.06919999999999955,forage,,,,
4819,1162,0.6132,forage,,,,
4820,1130,0.059519999999999545,forage,,,,
4820,1154,0.63152,forage,,,,
4820,1156,0.63152,forage,,,,
4820,1138,0.03951999999999947,forage,,,,
4820,1158,0.62652,forage,,,,
4820,1132,0.059519999999999545,forage,,,,
4820,1162,0.61152,forage,,,,
4820,1134,0.03951999999999947,forage,,,,
4821,1138,0.029759999999999464,forage,,,,
4821,1154,0.62976,forage,,,,
4821,1162,0.60976,forage,,,,
4821,1158,0.62476,forage,,,,
4821,1132,0.04975999999999954,forage,,,,
4821,1130,0.04975999999999954,forage,,,,
4821,1134,0.029759999999999464,forage,,,,
4821,1156,0.62976,forage,,,,
4822,1130,0.03991999999999953,forage,,,,
4822,1154,0.62792,forage,,,,
4822,1158,0.62292,forage,,,,
4822,1138,0.019919999999999456,forage,,,,
4822,1134,0.019919999999999456,forage,,,,
4822,1132,0.03991999999999953,forage,,,,
4822,1156,0.62792,forage,,,,
4822,1162,0.60792,forage,,,,
4823,1156,0.626,forage,,,,
4823,1138,0.009999999999999447,forage,,,,
4823,1162,0.606,forage,,,,
4823,1134,0.009999999999999447,forage,,,,
4823,1154,0.626,forage,,,,
4823,1158,0.621,forage,,,,
4823,1132,0.029999999999999524,forage,,,,
4823,1130,0.029999999999999524,forage,,,,
4824,1158,0.619,forage,,,,
4824,1156,0.624,forage,,,,
4824,1132,0.019999999999999525,forage,,,,
4824,1134,0.0,forage,,,,
4824,1138,0.0,forage,,,,
4824,1162,0.604,forage,,,,
4824,1154,0.624,forage,,,,
4824,1130,0.019999999999999525,forage,,,,
4825,1162,0.60192,forage,,,,
4825,1158,0.61692,forage,,,,
4825,1132,0.009999999999999525,forage,,,,
4825,1130,0.009999999999999525,forage,,,,
4825,1154,0.62192,forage,,,,
4825,1156,0.62192,forage,,,,
4826,1132,0.0,forage,,,,
4826,1156,0.61976,forage,,,,
4826,1158,0.61476,forage,,,,
4826,1162,0.59976,forage,,,,
4826,1154,0.61976,forage,,,,
4826,1130,0.0,forage,,,,
4827,1156,0.61752,forage,,,,
4827,1154,0.61752,forage,,,,
4827,1162,0.5975199999999999,forage,,,,
4827,1158,0.61252,forage,,,,
4828,1156,0.6152,forage,,,,
4828,1162,0.5952,forage,,,,
4828,1161,0.6152,forage,,,,
4828,1157,0.6052,forage,,,,
4828,1158,0.6102,forage,,,,
4828,1160,0.6152,forage,,,,
4828,1154,0.6152,forage,,,,
4828,1163,0.6152,forage,,,,
4828,1155,0.6052,forage,,,,
4829,1161,0.6128,forage,,,,
4829,1156,0.6128,forage,,,,
4829,1154,0.6128,forage,,,,
4829,1157,0.6028,forage,,,,
4829,1163,0.6128,forage,,,,
4829,1162,0.5928,forage,,,,
4829,1158,0.6078,forage,,,,
4829,1155,0.6028,forage,,,,
4829,1160,0.6128,forage,,,,
4830,1155,0.60032,forage,,,,
4830,1163,0.61032,forage,,,,
4830,1162,0.59032,forage,,,,
4830,1160,0.61032,forage,,,,
4830,1158,0.60532,forage,,,,
4830,1156,0.61032,forage,,,,
4830,1157,0.60032,forage,,,,
4830,1161,0.61032,forage,,,,
4830,1154,0.61032,forage,,,,
4831,1163,0.60776,forage,,,,
4831,1156,0.60776,forage,,,,
4831,1161,0.60776,forage,,,,
4831,1154,0.60776,forage,,,,
4831,1158,0.60276,forage,,,,
4831,1160,0.60776,forage,,,,
4831,1157,0.59776,forage,,,,
4831,1162,0.58776,forage,,,,
4831,1155,0.59776,forage,,,,
4832,1163,0.60512,forage,,,,
4832,1162,0.58512,forage,,,,
4832,1157,0.59512,forage,,,,
4832,1160,0.60512,forage,,,,
4832,1158,0.60012,forage,,,,
4832,1161,0.60512,forage,,,,
4832,1154,0.60512,forage,,,,
4832,1156,0.60512,forage,,,,
4832,1155,0.59512,forage,,,,
4833,1161,0.6023999999999999,forage,,,,
4833,1156,0.6023999999999999,forage,,,,
4833,1160,0.6023999999999999,forage,,,,
4833,1163,0.6023999999999999,forage,,,,
4833,1162,0.5823999999999999,forage,,,,
4833,1158,0.5973999999999999,forage,,,,
4833,1157,0.5923999999999999,forage,,,,
4833,1155,0.5923999999999999,forage,,,,
4833,1154,0.6023999999999999,forage,,,,
4834,1156,0.5995999999999999,forage,,,,
4834,1162,0.5795999999999999,forage,,,,
4834,1161,0.5995999999999999,forage,,,,
4834,1160,0.5995999999999999,forage,,,,
4834,1155,0.5895999999999999,forage,,,,
4834,1163,0.5995999999999999,forage,,,,
4834,1157,0.5895999999999999,forage,,,,
4834,1154,0.5995999999999999,forage,,,,
4834,1158,0.5945999999999999,forage,,,,
4835,1162,0.5767199999999999,forage,,,,
4835,1154,0.5967199999999999,forage,,,,
4835,1163,0.5967199999999999,forage,,,,
4835,1157,0.5867199999999999,forage,,,,
4835,1158,0.5917199999999999,forage,,,,
4835,1161,0.5967199999999999,forage,,,,
4835,1155,0.5867199999999999,forage,,,,
4835,1156,0.5967199999999999,forage,,,,
4835,1160,0.5967199999999999,forage,,,,
4836,1154,0.59376,forage,,,,
4836,1162,0.5737599999999999,forage,,,,
4836,1157,0.58376,forage,,,,
4836,1160,0.59376,forage,,,,
4836,1163,0.59376,forage,,,,
4836,1156,0.59376,forage,,,,
4836,1161,0.59376,forage,,,,
4836,1158,0.58876,forage,,,,
4836,1155,0.58376,forage,,,,
4837,1163,0.5907199999999999,forage,,,,
4837,1154,0.5907199999999999,forage,,,,
4837,1155,0.5807199999999999,forage,,,,
4837,1158,0.5857199999999999,forage,,,,
4837,1161,0.5907199999999999,forage,,,,
4837,1157,0.5807199999999999,forage,,,,
4837,1156,0.5907199999999999,forage,,,,
4837,1160,0.5907199999999999,forage,,,,
4837,1162,0.5707199999999999,forage,,,,
4838,1160,0.5875999999999999,forage,,,,
4838,1163,0.5875999999999999,forage,,,,
4838,1155,0.5775999999999999,forage,,,,
4838,1162,0.5675999999999999,forage,,,,
4838,1161,0.5875999999999999,forage,,,,
4838,1157,0.5775999999999999,forage,,,,
4838,1158,0.5825999999999999,forage,,,,
4838,1156,0.5875999999999999,forage,,,,
4838,1154,0.5875999999999999,forage,,,,
4839,1155,0.5743999999999999,forage,,,,
4839,1157,0.5743999999999999,forage,,,,
4839,1163,0.5843999999999999,forage,,,,
4839,1160,0.5843999999999999,forage,,,,
4839,1162,0.5643999999999999,forage,,,,
4839,1154,0.5843999999999999,forage,,,,
4839,1161,0.5843999999999999,forage,,,,
4839,1158,0.5793999999999999,forage,,,,
4839,1156,0.5843999999999999,forage,,,,
4840,1160,0.58112,forage,,,,
4840,1155,0.57112,forage,,,,
4840,1154,0.58112,forage,,,,
4840,1162,0.56112,forage,,,,
4840,1157,0.57112,forage,,,,
4840,1161,0.58112,forage,,,,
4840,1158,0.57612,forage,,,,
4840,1156,0.58112,forage,,,,
4840,1163,0.58112,forage,,,,
4841,1163,0.5777599999999999,forage,,,,
4841,1161,0.5777599999999999,forage,,,,
4841,1162,0.5577599999999999,forage,,,,
4841,1160,0.5777599999999999,forage,,,,
4841,1154,0.5777599999999999,forage,,,,
4841,1156,0.5777599999999999,forage,,,,
4841,1155,0.5677599999999999,forage,,,,
4841,1158,0.5727599999999999,forage,,,,
4841,1157,0.5677599999999999,forage,,,,
4842,1160,0.5743199999999999,forage,,,,
4842,1157,0.5643199999999999,forage,,,,
4842,1161,0.5743199999999999,forage,,,,
4842,1156,0.5743199999999999,forage,,,,
4842,1163,0.5743199999999999,forage,,,,
4842,1154,0.5743199999999999,forage,,,,
4842,1162,0.5543199999999999,forage,,,,
4842,1158,0.5693199999999999,forage,,,,
4842,1155,0.5643199999999999,forage,,,,
4843,1161,0.5708,forage,,,,
4843,1159,0.5708,forage,,,,
4843,1157,0.5608,forage,,,,
4843,1153,0.5508,forage,,,,
4843,1158,0.5658,forage,,,,
4843,1155,0.5608,forage,,,,
4843,1160,0.5708,forage,,,,
4843,1163,0.5708,forage,,,,
4843,1156,0.5708,forage,,,,
4843,1162,0.5508,forage,,,,
4843,1154,0.5708,forage,,,,
4844,1160,0.5671999999999999,forage,,,,
4844,1154,0.5671999999999999,forage,,,,
4844,1156,0.5671999999999999,forage,,,,
4844,1161,0.5671999999999999,forage,,,,
4844,1163,0.5671999999999999,forage,,,,
4844,1155,0.5571999999999999,forage,,,,
4844,1158,0.5621999999999999,forage,,,,
4844,1157,0.5571999999999999,forage,,,,
4844,1159,0.5671999999999999,forage,,,,
4844,1162,0.5471999999999999,forage,,,,
4844,1153,0.5471999999999999,forage,,,,
4845,1154,0.5635199999999999,forage,,,,
4845,1163,0.5635199999999999,forage,,,,
4845,1156,0.5635199999999999,forage,,,,
4845,1158,0.5585199999999999,forage,,,,
4845,1159,0.5635199999999999,forage,,,,
4845,1157,0.5535199999999999,forage,,,,
4845,1153,0.5435199999999999,forage,,,,
4845,1162,0.5435199999999999,forage,,,,
4845,1155,0.5535199999999999,forage,,,,
4845,1160,0.5635199999999999,forage,,,,
4845,1161,0.5635199999999999,forage,,,,
4846,1153,0.5397599999999999,forage,,,,
4846,1154,0.5597599999999999,forage,,,,
4846,1162,0.5397599999999999,forage,,,,
4846,1158,0.5547599999999999,forage,,,,
4846,1157,0.5497599999999999,forage,,,,
4846,1161,0.5597599999999999,forage,,,,
4846,1156,0.5597599999999999,forage,,,,
4846,1160,0.5597599999999999,forage,,,,
4846,1159,0.5597599999999999,forage,,,,
4846,1163,0.5597599999999999,forage,,,,
